sBB,sBW,sWB,sWW,pBB,pBW,pWB,pWW,counterfactual,N_B,N_W
0.32,0.56,0.3952941176470589,0.48,0.43,0.79,0.86,0.66,+50%,12,17
0.32,0.56,0.3952941176470589,0.52,0.43,0.79,0.86,0.66,+50%,12,17
0.36,0.44,0.31058823529411766,0.64,0.43,0.79,0.86,0.66,+50%,12,17
0.36,0.52,0.3670588235294118,0.32,0.43,0.79,0.86,0.66,+50%,12,17
0.36,0.52,0.3670588235294118,0.36,0.43,0.79,0.86,0.66,+50%,12,17
0.36,0.52,0.3670588235294118,0.4,0.43,0.79,0.86,0.66,+50%,12,17
0.36,0.52,0.3670588235294118,0.44,0.43,0.79,0.86,0.66,+50%,12,17
0.36,0.52,0.3670588235294118,0.48,0.43,0.79,0.86,0.66,+50%,12,17
0.36,0.52,0.3670588235294118,0.52,0.43,0.79,0.86,0.66,+50%,12,17
0.36,0.52,0.3670588235294118,0.56,0.43,0.79,0.86,0.66,+50%,12,17
0.4,0.44,0.31058823529411766,0.64,0.43,0.79,0.86,0.66,+50%,12,17
0.4,0.48,0.3388235294117647,0.36,0.43,0.79,0.86,0.66,+50%,12,17
0.4,0.48,0.3388235294117647,0.4,0.43,0.79,0.86,0.66,+50%,12,17
0.4,0.48,0.3388235294117647,0.44,0.43,0.79,0.86,0.66,+50%,12,17
0.4,0.48,0.3388235294117647,0.48,0.43,0.79,0.86,0.66,+50%,12,17
0.4,0.48,0.3388235294117647,0.52,0.43,0.79,0.86,0.66,+50%,12,17
0.4,0.48,0.3388235294117647,0.56,0.43,0.79,0.86,0.66,+50%,12,17
0.4,0.48,0.3388235294117647,0.6,0.43,0.79,0.86,0.66,+50%,12,17
0.4,0.28,0.19764705882352945,0.52,0.66,0.66,0.25,0.63,+50%,12,17
0.44,0.28,0.19764705882352945,0.52,0.66,0.66,0.25,0.63,+50%,12,17
0.48,0.28,0.19764705882352945,0.52,0.66,0.66,0.25,0.63,+50%,12,17
0.52,0.28,0.19764705882352945,0.52,0.66,0.66,0.25,0.63,+50%,12,17
0.56,0.28,0.19764705882352945,0.52,0.66,0.66,0.25,0.63,+50%,12,17
0.56,0.32,0.22588235294117648,0.48,0.66,0.66,0.25,0.63,+50%,12,17
0.6,0.28,0.19764705882352945,0.48,0.66,0.66,0.25,0.63,+50%,12,17
0.6,0.28,0.19764705882352945,0.52,0.66,0.66,0.25,0.63,+50%,12,17
0.64,0.24,0.16941176470588235,0.48,0.66,0.66,0.25,0.63,+50%,12,17
0.64,0.24,0.16941176470588235,0.52,0.66,0.66,0.25,0.63,+50%,12,17
0.08,0.48,0.3388235294117647,0.64,0.26,0.84,0.95,0.6900000000000001,+50%,12,17
0.08,0.6,0.4235294117647059,0.56,0.26,0.84,0.95,0.6900000000000001,+50%,12,17
0.08,0.8,0.5647058823529413,0.16,0.26,0.84,0.95,0.6900000000000001,+50%,12,17
0.08,0.8,0.5647058823529413,0.2,0.26,0.84,0.95,0.6900000000000001,+50%,12,17
0.08,0.8,0.5647058823529413,0.24,0.26,0.84,0.95,0.6900000000000001,+50%,12,17
0.08,0.8,0.5647058823529413,0.28,0.26,0.84,0.95,0.6900000000000001,+50%,12,17
0.08,0.8,0.5647058823529413,0.32,0.26,0.84,0.95,0.6900000000000001,+50%,12,17
0.08,0.8,0.5647058823529413,0.36,0.26,0.84,0.95,0.6900000000000001,+50%,12,17
0.08,0.8,0.5647058823529413,0.4,0.26,0.84,0.95,0.6900000000000001,+50%,12,17
0.12,0.48,0.3388235294117647,0.64,0.26,0.84,0.95,0.6900000000000001,+50%,12,17
0.12,0.6,0.4235294117647059,0.56,0.26,0.84,0.95,0.6900000000000001,+50%,12,17
0.12,0.76,0.5364705882352941,0.16,0.26,0.84,0.95,0.6900000000000001,+50%,12,17
0.12,0.76,0.5364705882352941,0.2,0.26,0.84,0.95,0.6900000000000001,+50%,12,17
0.12,0.76,0.5364705882352941,0.24,0.26,0.84,0.95,0.6900000000000001,+50%,12,17
0.12,0.76,0.5364705882352941,0.28,0.26,0.84,0.95,0.6900000000000001,+50%,12,17
0.12,0.76,0.5364705882352941,0.32,0.26,0.84,0.95,0.6900000000000001,+50%,12,17
0.12,0.76,0.5364705882352941,0.36,0.26,0.84,0.95,0.6900000000000001,+50%,12,17
0.12,0.76,0.5364705882352941,0.4,0.26,0.84,0.95,0.6900000000000001,+50%,12,17
0.12,0.76,0.5364705882352941,0.44,0.26,0.84,0.95,0.6900000000000001,+50%,12,17
0.16,0.48,0.3388235294117647,0.64,0.26,0.84,0.95,0.6900000000000001,+50%,12,17
0.16,0.6,0.4235294117647059,0.56,0.26,0.84,0.95,0.6900000000000001,+50%,12,17
0.16,0.72,0.5082352941176471,0.2,0.26,0.84,0.95,0.6900000000000001,+50%,12,17
0.16,0.72,0.5082352941176471,0.24,0.26,0.84,0.95,0.6900000000000001,+50%,12,17
0.16,0.72,0.5082352941176471,0.28,0.26,0.84,0.95,0.6900000000000001,+50%,12,17
0.16,0.72,0.5082352941176471,0.32,0.26,0.84,0.95,0.6900000000000001,+50%,12,17
0.16,0.72,0.5082352941176471,0.36,0.26,0.84,0.95,0.6900000000000001,+50%,12,17
0.16,0.72,0.5082352941176471,0.4,0.26,0.84,0.95,0.6900000000000001,+50%,12,17
0.16,0.72,0.5082352941176471,0.44,0.26,0.84,0.95,0.6900000000000001,+50%,12,17
0.2,0.48,0.3388235294117647,0.64,0.26,0.84,0.95,0.6900000000000001,+50%,12,17
0.2,0.6,0.4235294117647059,0.56,0.26,0.84,0.95,0.6900000000000001,+50%,12,17
0.2,0.68,0.4800000000000001,0.24,0.26,0.84,0.95,0.6900000000000001,+50%,12,17
0.2,0.68,0.4800000000000001,0.28,0.26,0.84,0.95,0.6900000000000001,+50%,12,17
0.2,0.68,0.4800000000000001,0.32,0.26,0.84,0.95,0.6900000000000001,+50%,12,17
0.2,0.68,0.4800000000000001,0.36,0.26,0.84,0.95,0.6900000000000001,+50%,12,17
0.2,0.68,0.4800000000000001,0.4,0.26,0.84,0.95,0.6900000000000001,+50%,12,17
0.2,0.68,0.4800000000000001,0.44,0.26,0.84,0.95,0.6900000000000001,+50%,12,17
0.2,0.68,0.4800000000000001,0.48,0.26,0.84,0.95,0.6900000000000001,+50%,12,17
0.24,0.48,0.3388235294117647,0.64,0.26,0.84,0.95,0.6900000000000001,+50%,12,17
0.24,0.6,0.4235294117647059,0.56,0.26,0.84,0.95,0.6900000000000001,+50%,12,17
0.24,0.64,0.45176470588235296,0.24,0.26,0.84,0.95,0.6900000000000001,+50%,12,17
0.24,0.64,0.45176470588235296,0.28,0.26,0.84,0.95,0.6900000000000001,+50%,12,17
0.24,0.64,0.45176470588235296,0.32,0.26,0.84,0.95,0.6900000000000001,+50%,12,17
0.24,0.64,0.45176470588235296,0.36,0.26,0.84,0.95,0.6900000000000001,+50%,12,17
0.24,0.64,0.45176470588235296,0.4,0.26,0.84,0.95,0.6900000000000001,+50%,12,17
0.24,0.64,0.45176470588235296,0.44,0.26,0.84,0.95,0.6900000000000001,+50%,12,17
0.24,0.64,0.45176470588235296,0.48,0.26,0.84,0.95,0.6900000000000001,+50%,12,17
0.24,0.64,0.45176470588235296,0.52,0.26,0.84,0.95,0.6900000000000001,+50%,12,17
0.16,0.64,0.45176470588235296,0.48,0.54,0.73,0.81,0.67,+50%,12,17
0.2,0.64,0.45176470588235296,0.48,0.54,0.73,0.81,0.67,+50%,12,17
0.08,0.56,0.3952941176470589,0.56,0.27,0.84,0.87,0.6900000000000001,+50%,12,17
0.08,0.8,0.5647058823529413,0.16,0.27,0.84,0.87,0.6900000000000001,+50%,12,17
0.08,0.8,0.5647058823529413,0.2,0.27,0.84,0.87,0.6900000000000001,+50%,12,17
0.08,0.8,0.5647058823529413,0.24,0.27,0.84,0.87,0.6900000000000001,+50%,12,17
0.08,0.8,0.5647058823529413,0.28,0.27,0.84,0.87,0.6900000000000001,+50%,12,17
0.08,0.8,0.5647058823529413,0.32,0.27,0.84,0.87,0.6900000000000001,+50%,12,17
0.08,0.8,0.5647058823529413,0.36,0.27,0.84,0.87,0.6900000000000001,+50%,12,17
0.12,0.56,0.3952941176470589,0.56,0.27,0.84,0.87,0.6900000000000001,+50%,12,17
0.12,0.76,0.5364705882352941,0.16,0.27,0.84,0.87,0.6900000000000001,+50%,12,17
0.12,0.76,0.5364705882352941,0.2,0.27,0.84,0.87,0.6900000000000001,+50%,12,17
0.12,0.76,0.5364705882352941,0.24,0.27,0.84,0.87,0.6900000000000001,+50%,12,17
0.12,0.76,0.5364705882352941,0.28,0.27,0.84,0.87,0.6900000000000001,+50%,12,17
0.12,0.76,0.5364705882352941,0.32,0.27,0.84,0.87,0.6900000000000001,+50%,12,17
0.12,0.76,0.5364705882352941,0.36,0.27,0.84,0.87,0.6900000000000001,+50%,12,17
0.12,0.76,0.5364705882352941,0.4,0.27,0.84,0.87,0.6900000000000001,+50%,12,17
0.16,0.56,0.3952941176470589,0.56,0.27,0.84,0.87,0.6900000000000001,+50%,12,17
0.16,0.72,0.5082352941176471,0.2,0.27,0.84,0.87,0.6900000000000001,+50%,12,17
0.16,0.72,0.5082352941176471,0.24,0.27,0.84,0.87,0.6900000000000001,+50%,12,17
0.16,0.72,0.5082352941176471,0.28,0.27,0.84,0.87,0.6900000000000001,+50%,12,17
0.16,0.72,0.5082352941176471,0.32,0.27,0.84,0.87,0.6900000000000001,+50%,12,17
0.16,0.72,0.5082352941176471,0.36,0.27,0.84,0.87,0.6900000000000001,+50%,12,17
0.16,0.72,0.5082352941176471,0.4,0.27,0.84,0.87,0.6900000000000001,+50%,12,17
0.16,0.72,0.5082352941176471,0.44,0.27,0.84,0.87,0.6900000000000001,+50%,12,17
0.2,0.56,0.3952941176470589,0.56,0.27,0.84,0.87,0.6900000000000001,+50%,12,17
0.2,0.68,0.4800000000000001,0.24,0.27,0.84,0.87,0.6900000000000001,+50%,12,17
0.2,0.68,0.4800000000000001,0.28,0.27,0.84,0.87,0.6900000000000001,+50%,12,17
0.2,0.68,0.4800000000000001,0.32,0.27,0.84,0.87,0.6900000000000001,+50%,12,17
0.2,0.68,0.4800000000000001,0.36,0.27,0.84,0.87,0.6900000000000001,+50%,12,17
0.2,0.68,0.4800000000000001,0.4,0.27,0.84,0.87,0.6900000000000001,+50%,12,17
0.2,0.68,0.4800000000000001,0.44,0.27,0.84,0.87,0.6900000000000001,+50%,12,17
0.24,0.56,0.3952941176470589,0.56,0.27,0.84,0.87,0.6900000000000001,+50%,12,17
0.24,0.64,0.45176470588235296,0.24,0.27,0.84,0.87,0.6900000000000001,+50%,12,17
0.24,0.64,0.45176470588235296,0.28,0.27,0.84,0.87,0.6900000000000001,+50%,12,17
0.24,0.64,0.45176470588235296,0.32,0.27,0.84,0.87,0.6900000000000001,+50%,12,17
0.24,0.64,0.45176470588235296,0.36,0.27,0.84,0.87,0.6900000000000001,+50%,12,17
0.24,0.64,0.45176470588235296,0.4,0.27,0.84,0.87,0.6900000000000001,+50%,12,17
0.24,0.64,0.45176470588235296,0.44,0.27,0.84,0.87,0.6900000000000001,+50%,12,17
0.24,0.64,0.45176470588235296,0.48,0.27,0.84,0.87,0.6900000000000001,+50%,12,17
0.08,0.56,0.3952941176470589,0.32,0.28,0.8300000000000001,0.44,0.5,+50%,12,17
0.12,0.56,0.3952941176470589,0.32,0.28,0.8300000000000001,0.44,0.5,+50%,12,17
0.16,0.56,0.3952941176470589,0.32,0.28,0.8300000000000001,0.44,0.5,+50%,12,17
0.2,0.56,0.3952941176470589,0.32,0.28,0.8300000000000001,0.44,0.5,+50%,12,17
0.24,0.56,0.3952941176470589,0.32,0.28,0.8300000000000001,0.44,0.5,+50%,12,17
0.28,0.56,0.3952941176470589,0.32,0.28,0.8300000000000001,0.44,0.5,+50%,12,17
0.16,0.36,0.25411764705882356,0.56,0.52,0.75,0.54,0.61,+50%,12,17
0.16,0.48,0.3388235294117647,0.48,0.52,0.75,0.54,0.61,+50%,12,17
0.2,0.36,0.25411764705882356,0.56,0.52,0.75,0.54,0.61,+50%,12,17
0.2,0.48,0.3388235294117647,0.48,0.52,0.75,0.54,0.61,+50%,12,17
0.2,0.68,0.4800000000000001,0.32,0.52,0.75,0.54,0.61,+50%,12,17
0.24,0.36,0.25411764705882356,0.56,0.52,0.75,0.54,0.61,+50%,12,17
0.24,0.48,0.3388235294117647,0.48,0.52,0.75,0.54,0.61,+50%,12,17
0.24,0.64,0.45176470588235296,0.32,0.52,0.75,0.54,0.61,+50%,12,17
0.24,0.64,0.45176470588235296,0.36,0.52,0.75,0.54,0.61,+50%,12,17
0.28,0.36,0.25411764705882356,0.56,0.52,0.75,0.54,0.61,+50%,12,17
0.28,0.48,0.3388235294117647,0.48,0.52,0.75,0.54,0.61,+50%,12,17
0.28,0.6,0.4235294117647059,0.32,0.52,0.75,0.54,0.61,+50%,12,17
0.28,0.6,0.4235294117647059,0.36,0.52,0.75,0.54,0.61,+50%,12,17
0.32,0.36,0.25411764705882356,0.56,0.52,0.75,0.54,0.61,+50%,12,17
0.32,0.48,0.3388235294117647,0.48,0.52,0.75,0.54,0.61,+50%,12,17
0.32,0.56,0.3952941176470589,0.32,0.52,0.75,0.54,0.61,+50%,12,17
0.32,0.56,0.3952941176470589,0.36,0.52,0.75,0.54,0.61,+50%,12,17
0.32,0.56,0.3952941176470589,0.4,0.52,0.75,0.54,0.61,+50%,12,17
0.36,0.36,0.25411764705882356,0.56,0.52,0.75,0.54,0.61,+50%,12,17
0.36,0.48,0.3388235294117647,0.48,0.52,0.75,0.54,0.61,+50%,12,17
0.36,0.52,0.3670588235294118,0.32,0.52,0.75,0.54,0.61,+50%,12,17
0.36,0.52,0.3670588235294118,0.36,0.52,0.75,0.54,0.61,+50%,12,17
0.36,0.52,0.3670588235294118,0.4,0.52,0.75,0.54,0.61,+50%,12,17
0.36,0.52,0.3670588235294118,0.44,0.52,0.75,0.54,0.61,+50%,12,17
0.4,0.36,0.25411764705882356,0.56,0.52,0.75,0.54,0.61,+50%,12,17
0.4,0.48,0.3388235294117647,0.32,0.52,0.75,0.54,0.61,+50%,12,17
0.4,0.48,0.3388235294117647,0.36,0.52,0.75,0.54,0.61,+50%,12,17
0.4,0.48,0.3388235294117647,0.4,0.52,0.75,0.54,0.61,+50%,12,17
0.4,0.48,0.3388235294117647,0.44,0.52,0.75,0.54,0.61,+50%,12,17
0.4,0.48,0.3388235294117647,0.48,0.52,0.75,0.54,0.61,+50%,12,17
0.44,0.36,0.25411764705882356,0.56,0.52,0.75,0.54,0.61,+50%,12,17
0.44,0.44,0.31058823529411766,0.32,0.52,0.75,0.54,0.61,+50%,12,17
0.44,0.44,0.31058823529411766,0.36,0.52,0.75,0.54,0.61,+50%,12,17
0.44,0.44,0.31058823529411766,0.4,0.52,0.75,0.54,0.61,+50%,12,17
0.44,0.44,0.31058823529411766,0.44,0.52,0.75,0.54,0.61,+50%,12,17
0.44,0.44,0.31058823529411766,0.48,0.52,0.75,0.54,0.61,+50%,12,17
0.48,0.36,0.25411764705882356,0.56,0.52,0.75,0.54,0.61,+50%,12,17
0.48,0.4,0.28235294117647064,0.36,0.52,0.75,0.54,0.61,+50%,12,17
0.48,0.4,0.28235294117647064,0.4,0.52,0.75,0.54,0.61,+50%,12,17
0.48,0.4,0.28235294117647064,0.44,0.52,0.75,0.54,0.61,+50%,12,17
0.48,0.4,0.28235294117647064,0.48,0.52,0.75,0.54,0.61,+50%,12,17
0.48,0.4,0.28235294117647064,0.52,0.52,0.75,0.54,0.61,+50%,12,17
0.52,0.36,0.25411764705882356,0.36,0.52,0.75,0.54,0.61,+50%,12,17
0.52,0.36,0.25411764705882356,0.4,0.52,0.75,0.54,0.61,+50%,12,17
0.52,0.36,0.25411764705882356,0.44,0.52,0.75,0.54,0.61,+50%,12,17
0.52,0.36,0.25411764705882356,0.48,0.52,0.75,0.54,0.61,+50%,12,17
0.52,0.36,0.25411764705882356,0.52,0.52,0.75,0.54,0.61,+50%,12,17
0.52,0.36,0.25411764705882356,0.56,0.52,0.75,0.54,0.61,+50%,12,17
0.16,0.6,0.4235294117647059,0.4,0.54,0.74,0.58,0.59,+50%,12,17
0.16,0.72,0.5082352941176471,0.28,0.54,0.74,0.58,0.59,+50%,12,17
0.2,0.6,0.4235294117647059,0.4,0.54,0.74,0.58,0.59,+50%,12,17
0.2,0.68,0.4800000000000001,0.28,0.54,0.74,0.58,0.59,+50%,12,17
0.2,0.68,0.4800000000000001,0.32,0.54,0.74,0.58,0.59,+50%,12,17
0.24,0.6,0.4235294117647059,0.4,0.54,0.74,0.58,0.59,+50%,12,17
0.24,0.64,0.45176470588235296,0.28,0.54,0.74,0.58,0.59,+50%,12,17
0.24,0.64,0.45176470588235296,0.32,0.54,0.74,0.58,0.59,+50%,12,17
0.24,0.64,0.45176470588235296,0.36,0.54,0.74,0.58,0.59,+50%,12,17
0.28,0.6,0.4235294117647059,0.28,0.54,0.74,0.58,0.59,+50%,12,17
0.28,0.6,0.4235294117647059,0.32,0.54,0.74,0.58,0.59,+50%,12,17
0.28,0.6,0.4235294117647059,0.36,0.54,0.74,0.58,0.59,+50%,12,17
0.28,0.6,0.4235294117647059,0.4,0.54,0.74,0.58,0.59,+50%,12,17
0.32,0.56,0.3952941176470589,0.28,0.54,0.74,0.58,0.59,+50%,12,17
0.32,0.56,0.3952941176470589,0.32,0.54,0.74,0.58,0.59,+50%,12,17
0.32,0.56,0.3952941176470589,0.36,0.54,0.74,0.58,0.59,+50%,12,17
0.32,0.56,0.3952941176470589,0.4,0.54,0.74,0.58,0.59,+50%,12,17
0.36,0.52,0.3670588235294118,0.28,0.54,0.74,0.58,0.59,+50%,12,17
0.36,0.52,0.3670588235294118,0.32,0.54,0.74,0.58,0.59,+50%,12,17
0.36,0.52,0.3670588235294118,0.36,0.54,0.74,0.58,0.59,+50%,12,17
0.36,0.52,0.3670588235294118,0.4,0.54,0.74,0.58,0.59,+50%,12,17
0.36,0.52,0.3670588235294118,0.44,0.54,0.74,0.58,0.59,+50%,12,17
0.4,0.48,0.3388235294117647,0.28,0.54,0.74,0.58,0.59,+50%,12,17
0.4,0.48,0.3388235294117647,0.32,0.54,0.74,0.58,0.59,+50%,12,17
0.4,0.48,0.3388235294117647,0.36,0.54,0.74,0.58,0.59,+50%,12,17
0.4,0.48,0.3388235294117647,0.4,0.54,0.74,0.58,0.59,+50%,12,17
0.4,0.48,0.3388235294117647,0.44,0.54,0.74,0.58,0.59,+50%,12,17
0.4,0.48,0.3388235294117647,0.48,0.54,0.74,0.58,0.59,+50%,12,17
0.44,0.44,0.31058823529411766,0.28,0.54,0.74,0.58,0.59,+50%,12,17
0.44,0.44,0.31058823529411766,0.32,0.54,0.74,0.58,0.59,+50%,12,17
0.44,0.44,0.31058823529411766,0.36,0.54,0.74,0.58,0.59,+50%,12,17
0.44,0.44,0.31058823529411766,0.4,0.54,0.74,0.58,0.59,+50%,12,17
0.44,0.44,0.31058823529411766,0.44,0.54,0.74,0.58,0.59,+50%,12,17
0.44,0.44,0.31058823529411766,0.48,0.54,0.74,0.58,0.59,+50%,12,17
0.48,0.4,0.28235294117647064,0.32,0.54,0.74,0.58,0.59,+50%,12,17
0.48,0.4,0.28235294117647064,0.36,0.54,0.74,0.58,0.59,+50%,12,17
0.48,0.4,0.28235294117647064,0.4,0.54,0.74,0.58,0.59,+50%,12,17
0.48,0.4,0.28235294117647064,0.44,0.54,0.74,0.58,0.59,+50%,12,17
0.48,0.4,0.28235294117647064,0.48,0.54,0.74,0.58,0.59,+50%,12,17
0.48,0.4,0.28235294117647064,0.52,0.54,0.74,0.58,0.59,+50%,12,17
0.52,0.36,0.25411764705882356,0.36,0.54,0.74,0.58,0.59,+50%,12,17
0.52,0.36,0.25411764705882356,0.4,0.54,0.74,0.58,0.59,+50%,12,17
0.52,0.36,0.25411764705882356,0.44,0.54,0.74,0.58,0.59,+50%,12,17
0.52,0.36,0.25411764705882356,0.48,0.54,0.74,0.58,0.59,+50%,12,17
0.52,0.36,0.25411764705882356,0.52,0.54,0.74,0.58,0.59,+50%,12,17
0.52,0.36,0.25411764705882356,0.56,0.54,0.74,0.58,0.59,+50%,12,17
0.08,0.36,0.25411764705882356,0.56,0.4,0.8,0.52,0.62,+50%,12,17
0.08,0.64,0.45176470588235296,0.36,0.4,0.8,0.52,0.62,+50%,12,17
0.12,0.36,0.25411764705882356,0.56,0.4,0.8,0.52,0.62,+50%,12,17
0.12,0.64,0.45176470588235296,0.36,0.4,0.8,0.52,0.62,+50%,12,17
0.16,0.36,0.25411764705882356,0.56,0.4,0.8,0.52,0.62,+50%,12,17
0.16,0.64,0.45176470588235296,0.36,0.4,0.8,0.52,0.62,+50%,12,17
0.2,0.36,0.25411764705882356,0.56,0.4,0.8,0.52,0.62,+50%,12,17
0.2,0.64,0.45176470588235296,0.36,0.4,0.8,0.52,0.62,+50%,12,17
0.2,0.68,0.4800000000000001,0.32,0.4,0.8,0.52,0.62,+50%,12,17
0.24,0.36,0.25411764705882356,0.56,0.4,0.8,0.52,0.62,+50%,12,17
0.24,0.64,0.45176470588235296,0.32,0.4,0.8,0.52,0.62,+50%,12,17
0.24,0.64,0.45176470588235296,0.36,0.4,0.8,0.52,0.62,+50%,12,17
0.28,0.36,0.25411764705882356,0.56,0.4,0.8,0.52,0.62,+50%,12,17
0.28,0.6,0.4235294117647059,0.32,0.4,0.8,0.52,0.62,+50%,12,17
0.28,0.6,0.4235294117647059,0.36,0.4,0.8,0.52,0.62,+50%,12,17
0.32,0.36,0.25411764705882356,0.56,0.4,0.8,0.52,0.62,+50%,12,17
0.32,0.56,0.3952941176470589,0.32,0.4,0.8,0.52,0.62,+50%,12,17
0.32,0.56,0.3952941176470589,0.36,0.4,0.8,0.52,0.62,+50%,12,17
0.32,0.56,0.3952941176470589,0.4,0.4,0.8,0.52,0.62,+50%,12,17
0.36,0.36,0.25411764705882356,0.56,0.4,0.8,0.52,0.62,+50%,12,17
0.36,0.52,0.3670588235294118,0.32,0.4,0.8,0.52,0.62,+50%,12,17
0.36,0.52,0.3670588235294118,0.36,0.4,0.8,0.52,0.62,+50%,12,17
0.36,0.52,0.3670588235294118,0.4,0.4,0.8,0.52,0.62,+50%,12,17
0.36,0.52,0.3670588235294118,0.44,0.4,0.8,0.52,0.62,+50%,12,17
0.4,0.36,0.25411764705882356,0.56,0.4,0.8,0.52,0.62,+50%,12,17
0.4,0.48,0.3388235294117647,0.32,0.4,0.8,0.52,0.62,+50%,12,17
0.4,0.48,0.3388235294117647,0.36,0.4,0.8,0.52,0.62,+50%,12,17
0.4,0.48,0.3388235294117647,0.4,0.4,0.8,0.52,0.62,+50%,12,17
0.4,0.48,0.3388235294117647,0.44,0.4,0.8,0.52,0.62,+50%,12,17
0.32,0.36,0.25411764705882356,0.48,0.67,0.65,0.33,0.61,+50%,12,17
0.36,0.36,0.25411764705882356,0.48,0.67,0.65,0.33,0.61,+50%,12,17
0.4,0.36,0.25411764705882356,0.48,0.67,0.65,0.33,0.61,+50%,12,17
0.44,0.36,0.25411764705882356,0.48,0.67,0.65,0.33,0.61,+50%,12,17
0.48,0.36,0.25411764705882356,0.48,0.67,0.65,0.33,0.61,+50%,12,17
0.48,0.4,0.28235294117647064,0.44,0.67,0.65,0.33,0.61,+50%,12,17
0.52,0.36,0.25411764705882356,0.44,0.67,0.65,0.33,0.61,+50%,12,17
0.52,0.36,0.25411764705882356,0.48,0.67,0.65,0.33,0.61,+50%,12,17
0.56,0.32,0.22588235294117648,0.44,0.67,0.65,0.33,0.61,+50%,12,17
0.56,0.32,0.22588235294117648,0.48,0.67,0.65,0.33,0.61,+50%,12,17
0.6,0.28,0.19764705882352945,0.44,0.67,0.65,0.33,0.61,+50%,12,17
0.6,0.28,0.19764705882352945,0.48,0.67,0.65,0.33,0.61,+50%,12,17
0.6,0.28,0.19764705882352945,0.52,0.67,0.65,0.33,0.61,+50%,12,17
0.64,0.24,0.16941176470588235,0.48,0.67,0.65,0.33,0.61,+50%,12,17
0.64,0.24,0.16941176470588235,0.52,0.67,0.65,0.33,0.61,+50%,12,17
0.64,0.24,0.16941176470588235,0.56,0.67,0.65,0.33,0.61,+50%,12,17
0.32,0.56,0.3952941176470589,0.32,0.85,0.8200000000000001,0.41,0.52,+50%,12,17
0.36,0.56,0.3952941176470589,0.32,0.85,0.8200000000000001,0.41,0.52,+50%,12,17
0.4,0.56,0.3952941176470589,0.32,0.85,0.8200000000000001,0.41,0.52,+50%,12,17
0.44,0.44,0.31058823529411766,0.4,0.85,0.8200000000000001,0.41,0.52,+50%,12,17
0.48,0.44,0.31058823529411766,0.4,0.85,0.8200000000000001,0.41,0.52,+50%,12,17
0.52,0.44,0.31058823529411766,0.4,0.85,0.8200000000000001,0.41,0.52,+50%,12,17
0.24,0.64,0.45176470588235296,0.2,0.64,0.68,0.71,0.65,+50%,12,17
0.24,0.64,0.45176470588235296,0.24,0.64,0.68,0.71,0.65,+50%,12,17
0.24,0.64,0.45176470588235296,0.28,0.64,0.68,0.71,0.65,+50%,12,17
0.24,0.64,0.45176470588235296,0.32,0.64,0.68,0.71,0.65,+50%,12,17
0.24,0.64,0.45176470588235296,0.36,0.64,0.68,0.71,0.65,+50%,12,17
0.24,0.64,0.45176470588235296,0.4,0.64,0.68,0.71,0.65,+50%,12,17
0.24,0.64,0.45176470588235296,0.44,0.64,0.68,0.71,0.65,+50%,12,17
0.28,0.36,0.25411764705882356,0.64,0.64,0.68,0.71,0.65,+50%,12,17
0.28,0.6,0.4235294117647059,0.24,0.64,0.68,0.71,0.65,+50%,12,17
0.28,0.6,0.4235294117647059,0.28,0.64,0.68,0.71,0.65,+50%,12,17
0.28,0.6,0.4235294117647059,0.32,0.64,0.68,0.71,0.65,+50%,12,17
0.28,0.6,0.4235294117647059,0.36,0.64,0.68,0.71,0.65,+50%,12,17
0.28,0.6,0.4235294117647059,0.4,0.64,0.68,0.71,0.65,+50%,12,17
0.28,0.6,0.4235294117647059,0.44,0.64,0.68,0.71,0.65,+50%,12,17
0.32,0.36,0.25411764705882356,0.64,0.64,0.68,0.71,0.65,+50%,12,17
0.32,0.56,0.3952941176470589,0.28,0.64,0.68,0.71,0.65,+50%,12,17
0.32,0.56,0.3952941176470589,0.32,0.64,0.68,0.71,0.65,+50%,12,17
0.32,0.56,0.3952941176470589,0.36,0.64,0.68,0.71,0.65,+50%,12,17
0.32,0.56,0.3952941176470589,0.4,0.64,0.68,0.71,0.65,+50%,12,17
0.32,0.56,0.3952941176470589,0.44,0.64,0.68,0.71,0.65,+50%,12,17
0.32,0.56,0.3952941176470589,0.48,0.64,0.68,0.71,0.65,+50%,12,17
0.36,0.36,0.25411764705882356,0.64,0.64,0.68,0.71,0.65,+50%,12,17
0.36,0.52,0.3670588235294118,0.32,0.64,0.68,0.71,0.65,+50%,12,17
0.36,0.52,0.3670588235294118,0.36,0.64,0.68,0.71,0.65,+50%,12,17
0.36,0.52,0.3670588235294118,0.4,0.64,0.68,0.71,0.65,+50%,12,17
0.36,0.52,0.3670588235294118,0.44,0.64,0.68,0.71,0.65,+50%,12,17
0.36,0.52,0.3670588235294118,0.48,0.64,0.68,0.71,0.65,+50%,12,17
0.36,0.52,0.3670588235294118,0.52,0.64,0.68,0.71,0.65,+50%,12,17
0.4,0.36,0.25411764705882356,0.64,0.64,0.68,0.71,0.65,+50%,12,17
0.4,0.48,0.3388235294117647,0.32,0.64,0.68,0.71,0.65,+50%,12,17
0.4,0.48,0.3388235294117647,0.36,0.64,0.68,0.71,0.65,+50%,12,17
0.4,0.48,0.3388235294117647,0.4,0.64,0.68,0.71,0.65,+50%,12,17
0.4,0.48,0.3388235294117647,0.44,0.64,0.68,0.71,0.65,+50%,12,17
