sBB,sBW,sWB,sWW,pBB,pBW,pWB,pWW,counterfactual,N_B,N_W
0.16,0.64,0.16,0.72,0.42,0.66,0.66,0.86,+50%,7,28
0.16,0.64,0.16,0.76,0.42,0.66,0.66,0.86,+50%,7,28
0.2,0.44,0.11,0.84,0.42,0.66,0.66,0.86,+50%,7,28
0.2,0.6,0.15,0.72,0.42,0.66,0.66,0.86,+50%,7,28
0.2,0.6,0.15,0.76,0.42,0.66,0.66,0.86,+50%,7,28
0.2,0.6,0.15,0.8,0.42,0.66,0.66,0.86,+50%,7,28
0.24,0.44,0.11,0.84,0.42,0.66,0.66,0.86,+50%,7,28
0.24,0.56,0.14,0.72,0.42,0.66,0.66,0.86,+50%,7,28
0.24,0.56,0.14,0.76,0.42,0.66,0.66,0.86,+50%,7,28
0.24,0.56,0.14,0.8,0.42,0.66,0.66,0.86,+50%,7,28
0.28,0.44,0.11,0.84,0.42,0.66,0.66,0.86,+50%,7,28
0.28,0.52,0.13,0.76,0.42,0.66,0.66,0.86,+50%,7,28
0.28,0.52,0.13,0.8,0.42,0.66,0.66,0.86,+50%,7,28
0.32,0.44,0.11,0.84,0.42,0.66,0.66,0.86,+50%,7,28
0.32,0.48,0.12,0.76,0.42,0.66,0.66,0.86,+50%,7,28
0.32,0.48,0.12,0.8,0.42,0.66,0.66,0.86,+50%,7,28
0.36,0.44,0.11,0.76,0.42,0.66,0.66,0.86,+50%,7,28
0.36,0.44,0.11,0.8,0.42,0.66,0.66,0.86,+50%,7,28
0.36,0.44,0.11,0.84,0.42,0.66,0.66,0.86,+50%,7,28
0.4,0.4,0.1,0.76,0.42,0.66,0.66,0.86,+50%,7,28
0.4,0.4,0.1,0.8,0.42,0.66,0.66,0.86,+50%,7,28
0.4,0.4,0.1,0.84,0.42,0.66,0.66,0.86,+50%,7,28
0.2,0.6,0.15,0.72,0.46,0.63,0.28,0.84,+50%,7,28
0.24,0.56,0.14,0.72,0.46,0.63,0.28,0.84,+50%,7,28
0.28,0.52,0.13,0.72,0.46,0.63,0.28,0.84,+50%,7,28
0.32,0.48,0.12,0.72,0.46,0.63,0.28,0.84,+50%,7,28
0.32,0.48,0.12,0.76,0.46,0.63,0.28,0.84,+50%,7,28
0.36,0.44,0.11,0.76,0.46,0.63,0.28,0.84,+50%,7,28
0.4,0.4,0.1,0.76,0.46,0.63,0.28,0.84,+50%,7,28
0.44,0.36,0.09,0.76,0.46,0.63,0.28,0.84,+50%,7,28
0.24,0.56,0.14,0.72,0.54,0.58,0.23,0.84,+50%,7,28
0.28,0.52,0.13,0.72,0.54,0.58,0.23,0.84,+50%,7,28
0.32,0.48,0.12,0.72,0.54,0.58,0.23,0.84,+50%,7,28
0.36,0.44,0.11,0.76,0.54,0.58,0.23,0.84,+50%,7,28
0.4,0.4,0.1,0.76,0.54,0.58,0.23,0.84,+50%,7,28
0.44,0.36,0.09,0.76,0.54,0.58,0.23,0.84,+50%,7,28
0.48,0.32,0.08,0.76,0.54,0.58,0.23,0.84,+50%,7,28
0.52,0.28,0.07,0.8,0.54,0.58,0.23,0.84,+50%,7,28
0.2,0.4,0.1,0.84,0.47,0.64,0.58,0.86,+50%,7,28
0.2,0.56,0.14,0.8,0.47,0.64,0.58,0.86,+50%,7,28
0.2,0.6,0.15,0.72,0.47,0.64,0.58,0.86,+50%,7,28
0.2,0.6,0.15,0.76,0.47,0.64,0.58,0.86,+50%,7,28
0.24,0.4,0.1,0.84,0.47,0.64,0.58,0.86,+50%,7,28
0.24,0.56,0.14,0.72,0.47,0.64,0.58,0.86,+50%,7,28
0.24,0.56,0.14,0.76,0.47,0.64,0.58,0.86,+50%,7,28
0.24,0.56,0.14,0.8,0.47,0.64,0.58,0.86,+50%,7,28
0.28,0.4,0.1,0.84,0.47,0.64,0.58,0.86,+50%,7,28
0.28,0.52,0.13,0.76,0.47,0.64,0.58,0.86,+50%,7,28
0.28,0.52,0.13,0.8,0.47,0.64,0.58,0.86,+50%,7,28
0.32,0.4,0.1,0.84,0.47,0.64,0.58,0.86,+50%,7,28
0.32,0.48,0.12,0.76,0.47,0.64,0.58,0.86,+50%,7,28
0.32,0.48,0.12,0.8,0.47,0.64,0.58,0.86,+50%,7,28
0.36,0.4,0.1,0.84,0.47,0.64,0.58,0.86,+50%,7,28
0.36,0.44,0.11,0.76,0.47,0.64,0.58,0.86,+50%,7,28
0.36,0.44,0.11,0.8,0.47,0.64,0.58,0.86,+50%,7,28
0.4,0.4,0.1,0.76,0.47,0.64,0.58,0.86,+50%,7,28
0.4,0.4,0.1,0.8,0.47,0.64,0.58,0.86,+50%,7,28
0.4,0.4,0.1,0.84,0.47,0.64,0.58,0.86,+50%,7,28
0.44,0.36,0.09,0.8,0.47,0.64,0.58,0.86,+50%,7,28
0.44,0.36,0.09,0.84,0.47,0.64,0.58,0.86,+50%,7,28
0.28,0.52,0.13,0.76,0.55,0.56,0.25,0.86,+50%,7,28
0.32,0.48,0.12,0.76,0.55,0.56,0.25,0.86,+50%,7,28
0.36,0.44,0.11,0.76,0.55,0.56,0.25,0.86,+50%,7,28
0.4,0.4,0.1,0.76,0.55,0.56,0.25,0.86,+50%,7,28
0.44,0.36,0.09,0.8,0.55,0.56,0.25,0.86,+50%,7,28
0.48,0.32,0.08,0.8,0.55,0.56,0.25,0.86,+50%,7,28
0.52,0.28,0.07,0.8,0.55,0.56,0.25,0.86,+50%,7,28
0.16,0.64,0.16,0.72,0.44,0.66,0.56,0.86,+50%,7,28
0.16,0.64,0.16,0.76,0.44,0.66,0.56,0.86,+50%,7,28
0.2,0.6,0.15,0.72,0.44,0.66,0.56,0.86,+50%,7,28
0.2,0.6,0.15,0.76,0.44,0.66,0.56,0.86,+50%,7,28
0.24,0.56,0.14,0.72,0.44,0.66,0.56,0.86,+50%,7,28
0.24,0.56,0.14,0.76,0.44,0.66,0.56,0.86,+50%,7,28
0.28,0.52,0.13,0.76,0.44,0.66,0.56,0.86,+50%,7,28
0.28,0.52,0.13,0.8,0.44,0.66,0.56,0.86,+50%,7,28
0.32,0.48,0.12,0.76,0.44,0.66,0.56,0.86,+50%,7,28
0.32,0.48,0.12,0.8,0.44,0.66,0.56,0.86,+50%,7,28
0.36,0.44,0.11,0.76,0.44,0.66,0.56,0.86,+50%,7,28
0.36,0.44,0.11,0.8,0.44,0.66,0.56,0.86,+50%,7,28
0.4,0.4,0.1,0.76,0.44,0.66,0.56,0.86,+50%,7,28
0.4,0.4,0.1,0.8,0.44,0.66,0.56,0.86,+50%,7,28
0.44,0.36,0.09,0.8,0.44,0.66,0.56,0.86,+50%,7,28
0.44,0.36,0.09,0.84,0.44,0.66,0.56,0.86,+50%,7,28
0.44,0.4,0.1,0.76,0.72,0.45,0.12,0.85,+50%,7,28
0.48,0.36,0.09,0.76,0.72,0.45,0.12,0.85,+50%,7,28
0.6,0.24,0.06,0.8,0.72,0.45,0.12,0.85,+50%,7,28
0.64,0.2,0.05,0.8,0.72,0.45,0.12,0.85,+50%,7,28
0.2,0.72,0.18,0.68,0.73,0.73,0.22,0.8300000000000001,+50%,7,28
0.24,0.68,0.17,0.68,0.73,0.73,0.22,0.8300000000000001,+50%,7,28
0.28,0.64,0.16,0.68,0.73,0.73,0.22,0.8300000000000001,+50%,7,28
0.32,0.6,0.15,0.68,0.73,0.73,0.22,0.8300000000000001,+50%,7,28
0.36,0.56,0.14,0.72,0.73,0.73,0.22,0.8300000000000001,+50%,7,28
0.4,0.52,0.13,0.72,0.73,0.73,0.22,0.8300000000000001,+50%,7,28
0.44,0.48,0.12,0.72,0.73,0.73,0.22,0.8300000000000001,+50%,7,28
0.48,0.44,0.11,0.72,0.73,0.73,0.22,0.8300000000000001,+50%,7,28
0.52,0.4,0.1,0.76,0.73,0.73,0.22,0.8300000000000001,+50%,7,28
0.56,0.36,0.09,0.76,0.73,0.73,0.22,0.8300000000000001,+50%,7,28
0.6,0.32,0.08,0.76,0.73,0.73,0.22,0.8300000000000001,+50%,7,28
0.64,0.28,0.07,0.76,0.73,0.73,0.22,0.8300000000000001,+50%,7,28
0.68,0.24,0.06,0.8,0.73,0.73,0.22,0.8300000000000001,+50%,7,28
0.72,0.2,0.05,0.8,0.73,0.73,0.22,0.8300000000000001,+50%,7,28
0.16,0.64,0.16,0.68,0.43,0.66,0.4,0.84,+50%,7,28
0.16,0.64,0.16,0.72,0.43,0.66,0.4,0.84,+50%,7,28
0.2,0.6,0.15,0.72,0.43,0.66,0.4,0.84,+50%,7,28
0.24,0.56,0.14,0.72,0.43,0.66,0.4,0.84,+50%,7,28
0.24,0.56,0.14,0.76,0.43,0.66,0.4,0.84,+50%,7,28
0.28,0.52,0.13,0.72,0.43,0.66,0.4,0.84,+50%,7,28
0.28,0.52,0.13,0.76,0.43,0.66,0.4,0.84,+50%,7,28
0.32,0.48,0.12,0.72,0.43,0.66,0.4,0.84,+50%,7,28
0.32,0.48,0.12,0.76,0.43,0.66,0.4,0.84,+50%,7,28
0.36,0.44,0.11,0.76,0.43,0.66,0.4,0.84,+50%,7,28
0.4,0.4,0.1,0.76,0.43,0.66,0.4,0.84,+50%,7,28
0.4,0.4,0.1,0.8,0.43,0.66,0.4,0.84,+50%,7,28
0.2,0.6,0.15,0.72,0.5,0.62,0.3,0.84,+50%,7,28
0.24,0.56,0.14,0.72,0.5,0.62,0.3,0.84,+50%,7,28
0.28,0.52,0.13,0.72,0.5,0.62,0.3,0.84,+50%,7,28
0.32,0.48,0.12,0.72,0.5,0.62,0.3,0.84,+50%,7,28
0.32,0.48,0.12,0.76,0.5,0.62,0.3,0.84,+50%,7,28
0.36,0.44,0.11,0.76,0.5,0.62,0.3,0.84,+50%,7,28
0.4,0.4,0.1,0.76,0.5,0.62,0.3,0.84,+50%,7,28
0.44,0.36,0.09,0.76,0.5,0.62,0.3,0.84,+50%,7,28
0.48,0.32,0.08,0.76,0.5,0.62,0.3,0.84,+50%,7,28
0.48,0.32,0.08,0.8,0.5,0.62,0.3,0.84,+50%,7,28
0.24,0.32,0.08,0.8,0.54,0.5700000000000001,0.15,0.86,+50%,7,28
0.24,0.48,0.12,0.76,0.54,0.5700000000000001,0.15,0.86,+50%,7,28
0.28,0.32,0.08,0.8,0.54,0.5700000000000001,0.15,0.86,+50%,7,28
0.28,0.48,0.12,0.76,0.54,0.5700000000000001,0.15,0.86,+50%,7,28
0.32,0.32,0.08,0.8,0.54,0.5700000000000001,0.15,0.86,+50%,7,28
0.32,0.48,0.12,0.76,0.54,0.5700000000000001,0.15,0.86,+50%,7,28
0.36,0.32,0.08,0.8,0.54,0.5700000000000001,0.15,0.86,+50%,7,28
0.36,0.44,0.11,0.76,0.54,0.5700000000000001,0.15,0.86,+50%,7,28
0.4,0.16,0.04,0.84,0.54,0.5700000000000001,0.15,0.86,+50%,7,28
0.4,0.32,0.08,0.8,0.54,0.5700000000000001,0.15,0.86,+50%,7,28
0.4,0.4,0.1,0.76,0.54,0.5700000000000001,0.15,0.86,+50%,7,28
0.44,0.16,0.04,0.84,0.54,0.5700000000000001,0.15,0.86,+50%,7,28
0.44,0.32,0.08,0.8,0.54,0.5700000000000001,0.15,0.86,+50%,7,28
0.48,0.16,0.04,0.84,0.54,0.5700000000000001,0.15,0.86,+50%,7,28
0.48,0.32,0.08,0.8,0.54,0.5700000000000001,0.15,0.86,+50%,7,28
0.52,0.16,0.04,0.84,0.54,0.5700000000000001,0.15,0.86,+50%,7,28
0.52,0.28,0.07,0.8,0.54,0.5700000000000001,0.15,0.86,+50%,7,28
0.24,0.56,0.14,0.72,0.54,0.58,0.22,0.85,+50%,7,28
0.28,0.52,0.13,0.72,0.54,0.58,0.22,0.85,+50%,7,28
0.32,0.48,0.12,0.76,0.54,0.58,0.22,0.85,+50%,7,28
0.36,0.44,0.11,0.76,0.54,0.58,0.22,0.85,+50%,7,28
0.4,0.4,0.1,0.76,0.54,0.58,0.22,0.85,+50%,7,28
0.44,0.36,0.09,0.76,0.54,0.58,0.22,0.85,+50%,7,28
0.48,0.32,0.08,0.8,0.54,0.58,0.22,0.85,+50%,7,28
0.52,0.28,0.07,0.8,0.54,0.58,0.22,0.85,+50%,7,28
0.24,0.36,0.09,0.84,0.52,0.6,0.5,0.86,+50%,7,28
0.24,0.52,0.13,0.8,0.52,0.6,0.5,0.86,+50%,7,28
0.24,0.56,0.14,0.72,0.52,0.6,0.5,0.86,+50%,7,28
0.24,0.56,0.14,0.76,0.52,0.6,0.5,0.86,+50%,7,28
0.28,0.36,0.09,0.84,0.52,0.6,0.5,0.86,+50%,7,28
0.28,0.52,0.13,0.76,0.52,0.6,0.5,0.86,+50%,7,28
0.28,0.52,0.13,0.8,0.52,0.6,0.5,0.86,+50%,7,28
0.32,0.36,0.09,0.84,0.52,0.6,0.5,0.86,+50%,7,28
0.32,0.48,0.12,0.76,0.52,0.6,0.5,0.86,+50%,7,28
0.32,0.48,0.12,0.8,0.52,0.6,0.5,0.86,+50%,7,28
0.36,0.36,0.09,0.84,0.52,0.6,0.5,0.86,+50%,7,28
0.36,0.44,0.11,0.76,0.52,0.6,0.5,0.86,+50%,7,28
0.36,0.44,0.11,0.8,0.52,0.6,0.5,0.86,+50%,7,28
0.4,0.36,0.09,0.84,0.52,0.6,0.5,0.86,+50%,7,28
0.4,0.4,0.1,0.76,0.52,0.6,0.5,0.86,+50%,7,28
0.4,0.4,0.1,0.8,0.52,0.6,0.5,0.86,+50%,7,28
0.44,0.36,0.09,0.8,0.52,0.6,0.5,0.86,+50%,7,28
0.44,0.36,0.09,0.84,0.52,0.6,0.5,0.86,+50%,7,28
0.48,0.32,0.08,0.8,0.52,0.6,0.5,0.86,+50%,7,28
0.48,0.32,0.08,0.84,0.52,0.6,0.5,0.86,+50%,7,28
0.52,0.28,0.07,0.8,0.52,0.6,0.5,0.86,+50%,7,28
0.52,0.28,0.07,0.84,0.52,0.6,0.5,0.86,+50%,7,28
0.6,0.4,0.1,0.76,0.72,1.0,0.12,0.85,+50%,7,28
0.64,0.36,0.09,0.76,0.72,1.0,0.12,0.85,+50%,7,28
0.32,0.48,0.12,0.76,0.61,0.51,0.42,0.85,+50%,7,28
0.36,0.44,0.11,0.76,0.61,0.51,0.42,0.85,+50%,7,28
0.36,0.44,0.11,0.8,0.61,0.51,0.42,0.85,+50%,7,28
0.4,0.4,0.1,0.76,0.61,0.51,0.42,0.85,+50%,7,28
0.4,0.4,0.1,0.8,0.61,0.51,0.42,0.85,+50%,7,28
0.44,0.36,0.09,0.76,0.61,0.51,0.42,0.85,+50%,7,28
0.44,0.36,0.09,0.8,0.61,0.51,0.42,0.85,+50%,7,28
0.48,0.32,0.08,0.8,0.61,0.51,0.42,0.85,+50%,7,28
0.52,0.28,0.07,0.8,0.61,0.51,0.42,0.85,+50%,7,28
0.52,0.28,0.07,0.84,0.61,0.51,0.42,0.85,+50%,7,28
0.56,0.24,0.06,0.8,0.61,0.51,0.42,0.85,+50%,7,28
0.56,0.24,0.06,0.84,0.61,0.51,0.42,0.85,+50%,7,28
0.6,0.2,0.05,0.8,0.61,0.51,0.42,0.85,+50%,7,28
0.6,0.2,0.05,0.84,0.61,0.51,0.42,0.85,+50%,7,28
0.16,0.32,0.08,0.8,0.42,0.66,0.38,0.81,+50%,7,28
0.16,0.48,0.12,0.76,0.42,0.66,0.38,0.81,+50%,7,28
0.16,0.64,0.16,0.68,0.42,0.66,0.38,0.81,+50%,7,28
0.16,0.64,0.16,0.72,0.42,0.66,0.38,0.81,+50%,7,28
0.2,0.32,0.08,0.8,0.42,0.66,0.38,0.81,+50%,7,28
0.2,0.48,0.12,0.76,0.42,0.66,0.38,0.81,+50%,7,28
0.2,0.6,0.15,0.68,0.42,0.66,0.38,0.81,+50%,7,28
0.2,0.6,0.15,0.72,0.42,0.66,0.38,0.81,+50%,7,28
0.24,0.32,0.08,0.8,0.42,0.66,0.38,0.81,+50%,7,28
0.24,0.48,0.12,0.76,0.42,0.66,0.38,0.81,+50%,7,28
0.24,0.56,0.14,0.68,0.42,0.66,0.38,0.81,+50%,7,28
0.24,0.56,0.14,0.72,0.42,0.66,0.38,0.81,+50%,7,28
0.28,0.32,0.08,0.8,0.42,0.66,0.38,0.81,+50%,7,28
0.28,0.48,0.12,0.76,0.42,0.66,0.38,0.81,+50%,7,28
0.28,0.52,0.13,0.68,0.42,0.66,0.38,0.81,+50%,7,28
0.28,0.52,0.13,0.72,0.42,0.66,0.38,0.81,+50%,7,28
0.32,0.32,0.08,0.8,0.42,0.66,0.38,0.81,+50%,7,28
0.32,0.48,0.12,0.72,0.42,0.66,0.38,0.81,+50%,7,28
0.32,0.48,0.12,0.76,0.42,0.66,0.38,0.81,+50%,7,28
0.36,0.32,0.08,0.8,0.42,0.66,0.38,0.81,+50%,7,28
0.36,0.44,0.11,0.72,0.42,0.66,0.38,0.81,+50%,7,28
0.36,0.44,0.11,0.76,0.42,0.66,0.38,0.81,+50%,7,28
0.4,0.32,0.08,0.8,0.42,0.66,0.38,0.81,+50%,7,28
0.4,0.4,0.1,0.72,0.42,0.66,0.38,0.81,+50%,7,28
0.4,0.4,0.1,0.76,0.42,0.66,0.38,0.81,+50%,7,28
0.24,0.68,0.17,0.68,0.75,0.71,0.22,0.8300000000000001,+50%,7,28
0.28,0.64,0.16,0.68,0.75,0.71,0.22,0.8300000000000001,+50%,7,28
0.32,0.6,0.15,0.68,0.75,0.71,0.22,0.8300000000000001,+50%,7,28
0.36,0.56,0.14,0.72,0.75,0.71,0.22,0.8300000000000001,+50%,7,28
0.4,0.52,0.13,0.72,0.75,0.71,0.22,0.8300000000000001,+50%,7,28
0.44,0.48,0.12,0.72,0.75,0.71,0.22,0.8300000000000001,+50%,7,28
0.48,0.44,0.11,0.72,0.75,0.71,0.22,0.8300000000000001,+50%,7,28
0.52,0.4,0.1,0.76,0.75,0.71,0.22,0.8300000000000001,+50%,7,28
0.56,0.36,0.09,0.76,0.75,0.71,0.22,0.8300000000000001,+50%,7,28
0.6,0.32,0.08,0.76,0.75,0.71,0.22,0.8300000000000001,+50%,7,28
0.64,0.28,0.07,0.76,0.75,0.71,0.22,0.8300000000000001,+50%,7,28
0.68,0.24,0.06,0.8,0.75,0.71,0.22,0.8300000000000001,+50%,7,28
0.72,0.2,0.05,0.8,0.75,0.71,0.22,0.8300000000000001,+50%,7,28
0.2,0.6,0.15,0.68,0.49,0.61,0.41,0.8300000000000001,+50%,7,28
0.2,0.6,0.15,0.72,0.49,0.61,0.41,0.8300000000000001,+50%,7,28
0.24,0.56,0.14,0.72,0.49,0.61,0.41,0.8300000000000001,+50%,7,28
0.28,0.52,0.13,0.72,0.49,0.61,0.41,0.8300000000000001,+50%,7,28
0.28,0.52,0.13,0.76,0.49,0.61,0.41,0.8300000000000001,+50%,7,28
0.32,0.48,0.12,0.72,0.49,0.61,0.41,0.8300000000000001,+50%,7,28
0.32,0.48,0.12,0.76,0.49,0.61,0.41,0.8300000000000001,+50%,7,28
0.36,0.44,0.11,0.72,0.49,0.61,0.41,0.8300000000000001,+50%,7,28
0.36,0.44,0.11,0.76,0.49,0.61,0.41,0.8300000000000001,+50%,7,28
0.4,0.4,0.1,0.76,0.49,0.61,0.41,0.8300000000000001,+50%,7,28
0.44,0.36,0.09,0.76,0.49,0.61,0.41,0.8300000000000001,+50%,7,28
0.44,0.36,0.09,0.8,0.49,0.61,0.41,0.8300000000000001,+50%,7,28
0.48,0.32,0.08,0.76,0.49,0.61,0.41,0.8300000000000001,+50%,7,28
0.48,0.32,0.08,0.8,0.49,0.61,0.41,0.8300000000000001,+50%,7,28
0.32,0.48,0.12,0.72,0.6,0.5,0.96,0.81,+50%,7,28
0.32,0.48,0.12,0.76,0.6,0.5,0.96,0.81,+50%,7,28
0.32,0.48,0.12,0.8,0.6,0.5,0.96,0.81,+50%,7,28
0.36,0.44,0.11,0.72,0.6,0.5,0.96,0.81,+50%,7,28
0.36,0.44,0.11,0.76,0.6,0.5,0.96,0.81,+50%,7,28
0.36,0.44,0.11,0.8,0.6,0.5,0.96,0.81,+50%,7,28
0.4,0.4,0.1,0.72,0.6,0.5,0.96,0.81,+50%,7,28
0.4,0.4,0.1,0.76,0.6,0.5,0.96,0.81,+50%,7,28
0.4,0.4,0.1,0.8,0.6,0.5,0.96,0.81,+50%,7,28
0.44,0.36,0.09,0.72,0.6,0.5,0.96,0.81,+50%,7,28
0.44,0.36,0.09,0.76,0.6,0.5,0.96,0.81,+50%,7,28
0.44,0.36,0.09,0.8,0.6,0.5,0.96,0.81,+50%,7,28
0.48,0.32,0.08,0.76,0.6,0.5,0.96,0.81,+50%,7,28
0.48,0.32,0.08,0.8,0.6,0.5,0.96,0.81,+50%,7,28
0.52,0.28,0.07,0.76,0.6,0.5,0.96,0.81,+50%,7,28
0.52,0.28,0.07,0.8,0.6,0.5,0.96,0.81,+50%,7,28
0.56,0.24,0.06,0.76,0.6,0.5,0.96,0.81,+50%,7,28
0.56,0.24,0.06,0.8,0.6,0.5,0.96,0.81,+50%,7,28
0.6,0.2,0.05,0.76,0.6,0.5,0.96,0.81,+50%,7,28
0.6,0.2,0.05,0.8,0.6,0.5,0.96,0.81,+50%,7,28
0.16,0.64,0.16,0.68,0.4,0.68,0.3,0.8200000000000001,+50%,7,28
0.2,0.6,0.15,0.68,0.4,0.68,0.3,0.8200000000000001,+50%,7,28
0.2,0.6,0.15,0.72,0.4,0.68,0.3,0.8200000000000001,+50%,7,28
0.24,0.56,0.14,0.68,0.4,0.68,0.3,0.8200000000000001,+50%,7,28
0.24,0.56,0.14,0.72,0.4,0.68,0.3,0.8200000000000001,+50%,7,28
0.28,0.52,0.13,0.72,0.4,0.68,0.3,0.8200000000000001,+50%,7,28
0.32,0.48,0.12,0.72,0.4,0.68,0.3,0.8200000000000001,+50%,7,28
0.36,0.44,0.11,0.72,0.4,0.68,0.3,0.8200000000000001,+50%,7,28
0.36,0.44,0.11,0.76,0.4,0.68,0.3,0.8200000000000001,+50%,7,28
0.4,0.4,0.1,0.72,0.4,0.68,0.3,0.8200000000000001,+50%,7,28
0.4,0.4,0.1,0.76,0.4,0.68,0.3,0.8200000000000001,+50%,7,28
0.32,0.44,0.11,0.76,0.61,0.5,0.2,0.84,+50%,7,28
0.32,0.48,0.12,0.72,0.61,0.5,0.2,0.84,+50%,7,28
0.36,0.28,0.07,0.8,0.61,0.5,0.2,0.84,+50%,7,28
0.36,0.44,0.11,0.76,0.61,0.5,0.2,0.84,+50%,7,28
0.4,0.28,0.07,0.8,0.61,0.5,0.2,0.84,+50%,7,28
0.4,0.4,0.1,0.76,0.61,0.5,0.2,0.84,+50%,7,28
0.44,0.28,0.07,0.8,0.61,0.5,0.2,0.84,+50%,7,28
0.44,0.36,0.09,0.76,0.61,0.5,0.2,0.84,+50%,7,28
0.48,0.28,0.07,0.8,0.61,0.5,0.2,0.84,+50%,7,28
0.48,0.32,0.08,0.76,0.61,0.5,0.2,0.84,+50%,7,28
0.52,0.12,0.03,0.84,0.61,0.5,0.2,0.84,+50%,7,28
0.52,0.28,0.07,0.8,0.61,0.5,0.2,0.84,+50%,7,28
0.56,0.12,0.03,0.84,0.61,0.5,0.2,0.84,+50%,7,28
0.56,0.24,0.06,0.8,0.61,0.5,0.2,0.84,+50%,7,28
0.6,0.12,0.03,0.84,0.61,0.5,0.2,0.84,+50%,7,28
0.6,0.2,0.05,0.8,0.61,0.5,0.2,0.84,+50%,7,28
0.16,0.64,0.16,0.68,0.42,0.67,0.62,0.8300000000000001,+50%,7,28
0.16,0.64,0.16,0.72,0.42,0.67,0.62,0.8300000000000001,+50%,7,28
0.16,0.64,0.16,0.76,0.42,0.67,0.62,0.8300000000000001,+50%,7,28
0.2,0.6,0.15,0.68,0.42,0.67,0.62,0.8300000000000001,+50%,7,28
0.2,0.6,0.15,0.72,0.42,0.67,0.62,0.8300000000000001,+50%,7,28
0.2,0.6,0.15,0.76,0.42,0.67,0.62,0.8300000000000001,+50%,7,28
0.24,0.56,0.14,0.72,0.42,0.67,0.62,0.8300000000000001,+50%,7,28
0.24,0.56,0.14,0.76,0.42,0.67,0.62,0.8300000000000001,+50%,7,28
0.28,0.52,0.13,0.72,0.42,0.67,0.62,0.8300000000000001,+50%,7,28
0.28,0.52,0.13,0.76,0.42,0.67,0.62,0.8300000000000001,+50%,7,28
0.28,0.52,0.13,0.8,0.42,0.67,0.62,0.8300000000000001,+50%,7,28
0.32,0.48,0.12,0.72,0.42,0.67,0.62,0.8300000000000001,+50%,7,28
0.32,0.48,0.12,0.76,0.42,0.67,0.62,0.8300000000000001,+50%,7,28
0.32,0.48,0.12,0.8,0.42,0.67,0.62,0.8300000000000001,+50%,7,28
0.36,0.44,0.11,0.72,0.42,0.67,0.62,0.8300000000000001,+50%,7,28
0.36,0.44,0.11,0.76,0.42,0.67,0.62,0.8300000000000001,+50%,7,28
0.36,0.44,0.11,0.8,0.42,0.67,0.62,0.8300000000000001,+50%,7,28
0.4,0.4,0.1,0.76,0.42,0.67,0.62,0.8300000000000001,+50%,7,28
0.4,0.4,0.1,0.8,0.42,0.67,0.62,0.8300000000000001,+50%,7,28
0.2,0.4,0.1,0.8,0.47,0.63,0.38,0.84,+50%,7,28
0.2,0.56,0.14,0.76,0.47,0.63,0.38,0.84,+50%,7,28
0.2,0.6,0.15,0.72,0.47,0.63,0.38,0.84,+50%,7,28
0.24,0.24,0.06,0.84,0.47,0.63,0.38,0.84,+50%,7,28
0.24,0.4,0.1,0.8,0.47,0.63,0.38,0.84,+50%,7,28
0.24,0.56,0.14,0.72,0.47,0.63,0.38,0.84,+50%,7,28
0.24,0.56,0.14,0.76,0.47,0.63,0.38,0.84,+50%,7,28
0.28,0.24,0.06,0.84,0.47,0.63,0.38,0.84,+50%,7,28
0.28,0.4,0.1,0.8,0.47,0.63,0.38,0.84,+50%,7,28
0.28,0.52,0.13,0.72,0.47,0.63,0.38,0.84,+50%,7,28
0.28,0.52,0.13,0.76,0.47,0.63,0.38,0.84,+50%,7,28
0.32,0.24,0.06,0.84,0.47,0.63,0.38,0.84,+50%,7,28
0.32,0.4,0.1,0.8,0.47,0.63,0.38,0.84,+50%,7,28
0.32,0.48,0.12,0.72,0.47,0.63,0.38,0.84,+50%,7,28
0.32,0.48,0.12,0.76,0.47,0.63,0.38,0.84,+50%,7,28
0.36,0.24,0.06,0.84,0.47,0.63,0.38,0.84,+50%,7,28
0.36,0.4,0.1,0.8,0.47,0.63,0.38,0.84,+50%,7,28
0.36,0.44,0.11,0.76,0.47,0.63,0.38,0.84,+50%,7,28
0.4,0.24,0.06,0.84,0.47,0.63,0.38,0.84,+50%,7,28
0.4,0.4,0.1,0.76,0.47,0.63,0.38,0.84,+50%,7,28
0.4,0.4,0.1,0.8,0.47,0.63,0.38,0.84,+50%,7,28
0.44,0.24,0.06,0.84,0.47,0.63,0.38,0.84,+50%,7,28
0.44,0.36,0.09,0.76,0.47,0.63,0.38,0.84,+50%,7,28
0.44,0.36,0.09,0.8,0.47,0.63,0.38,0.84,+50%,7,28
0.2,0.52,0.13,0.8,0.5,0.6,0.62,0.8200000000000001,+50%,7,28
0.2,0.6,0.15,0.68,0.5,0.6,0.62,0.8200000000000001,+50%,7,28
0.2,0.6,0.15,0.72,0.5,0.6,0.62,0.8200000000000001,+50%,7,28
0.2,0.6,0.15,0.76,0.5,0.6,0.62,0.8200000000000001,+50%,7,28
0.24,0.52,0.13,0.8,0.5,0.6,0.62,0.8200000000000001,+50%,7,28
0.24,0.56,0.14,0.68,0.5,0.6,0.62,0.8200000000000001,+50%,7,28
0.24,0.56,0.14,0.72,0.5,0.6,0.62,0.8200000000000001,+50%,7,28
0.24,0.56,0.14,0.76,0.5,0.6,0.62,0.8200000000000001,+50%,7,28
