sBB,sBW,sWB,sWW,pBB,pBW,pWB,pWW,counterfactual,N_B,N_W
0.36,0.28,0.18,0.68,0.46,0.45,0.19,0.8300000000000001,No counterfactual,9,14
0.4,0.28,0.18,0.68,0.46,0.45,0.19,0.8300000000000001,No counterfactual,9,14
0.2,0.4,0.2571428571428571,0.6,0.6,0.99,0.45,0.75,No counterfactual,9,14
0.24,0.4,0.2571428571428571,0.6,0.6,0.99,0.45,0.75,No counterfactual,9,14
0.28,0.4,0.2571428571428571,0.6,0.6,0.99,0.45,0.75,No counterfactual,9,14
0.32,0.28,0.18,0.68,0.6,0.99,0.45,0.75,No counterfactual,9,14
0.32,0.4,0.2571428571428571,0.6,0.6,0.99,0.45,0.75,No counterfactual,9,14
0.36,0.28,0.18,0.68,0.6,0.99,0.45,0.75,No counterfactual,9,14
0.36,0.4,0.2571428571428571,0.6,0.6,0.99,0.45,0.75,No counterfactual,9,14
0.4,0.28,0.18,0.68,0.6,0.99,0.45,0.75,No counterfactual,9,14
0.4,0.4,0.2571428571428571,0.6,0.6,0.99,0.45,0.75,No counterfactual,9,14
0.44,0.28,0.18,0.68,0.6,0.99,0.45,0.75,No counterfactual,9,14
0.44,0.4,0.2571428571428571,0.6,0.6,0.99,0.45,0.75,No counterfactual,9,14
0.48,0.28,0.18,0.68,0.6,0.99,0.45,0.75,No counterfactual,9,14
0.48,0.4,0.2571428571428571,0.6,0.6,0.99,0.45,0.75,No counterfactual,9,14
0.52,0.28,0.18,0.68,0.6,0.99,0.45,0.75,No counterfactual,9,14
0.52,0.4,0.2571428571428571,0.6,0.6,0.99,0.45,0.75,No counterfactual,9,14
0.56,0.28,0.18,0.68,0.6,0.99,0.45,0.75,No counterfactual,9,14
0.56,0.4,0.2571428571428571,0.6,0.6,0.99,0.45,0.75,No counterfactual,9,14
0.6,0.28,0.18,0.68,0.6,0.99,0.45,0.75,No counterfactual,9,14
0.16,0.4,0.2571428571428571,0.6,0.45,0.72,0.44,0.75,No counterfactual,9,14
0.16,0.52,0.33428571428571424,0.52,0.45,0.72,0.44,0.75,No counterfactual,9,14
0.2,0.28,0.18,0.68,0.45,0.72,0.44,0.75,No counterfactual,9,14
0.2,0.4,0.2571428571428571,0.6,0.45,0.72,0.44,0.75,No counterfactual,9,14
0.2,0.52,0.33428571428571424,0.52,0.45,0.72,0.44,0.75,No counterfactual,9,14
0.2,0.64,0.4114285714285714,0.44,0.45,0.72,0.44,0.75,No counterfactual,9,14
0.24,0.28,0.18,0.68,0.45,0.72,0.44,0.75,No counterfactual,9,14
0.24,0.4,0.2571428571428571,0.6,0.45,0.72,0.44,0.75,No counterfactual,9,14
0.24,0.52,0.33428571428571424,0.52,0.45,0.72,0.44,0.75,No counterfactual,9,14
0.24,0.6,0.3857142857142857,0.44,0.45,0.72,0.44,0.75,No counterfactual,9,14
0.28,0.28,0.18,0.68,0.45,0.72,0.44,0.75,No counterfactual,9,14
0.28,0.4,0.2571428571428571,0.6,0.45,0.72,0.44,0.75,No counterfactual,9,14
0.28,0.52,0.33428571428571424,0.52,0.45,0.72,0.44,0.75,No counterfactual,9,14
0.28,0.56,0.36,0.44,0.45,0.72,0.44,0.75,No counterfactual,9,14
0.28,0.56,0.36,0.48,0.45,0.72,0.44,0.75,No counterfactual,9,14
0.32,0.28,0.18,0.68,0.45,0.72,0.44,0.75,No counterfactual,9,14
0.32,0.4,0.2571428571428571,0.6,0.45,0.72,0.44,0.75,No counterfactual,9,14
0.32,0.52,0.33428571428571424,0.44,0.45,0.72,0.44,0.75,No counterfactual,9,14
0.32,0.52,0.33428571428571424,0.48,0.45,0.72,0.44,0.75,No counterfactual,9,14
0.32,0.52,0.33428571428571424,0.52,0.45,0.72,0.44,0.75,No counterfactual,9,14
0.36,0.28,0.18,0.68,0.45,0.72,0.44,0.75,No counterfactual,9,14
0.36,0.4,0.2571428571428571,0.6,0.45,0.72,0.44,0.75,No counterfactual,9,14
0.36,0.48,0.30857142857142855,0.48,0.45,0.72,0.44,0.75,No counterfactual,9,14
0.36,0.48,0.30857142857142855,0.52,0.45,0.72,0.44,0.75,No counterfactual,9,14
0.4,0.28,0.18,0.68,0.45,0.72,0.44,0.75,No counterfactual,9,14
0.4,0.4,0.2571428571428571,0.6,0.45,0.72,0.44,0.75,No counterfactual,9,14
0.4,0.44,0.2828571428571428,0.48,0.45,0.72,0.44,0.75,No counterfactual,9,14
0.4,0.44,0.2828571428571428,0.52,0.45,0.72,0.44,0.75,No counterfactual,9,14
0.4,0.44,0.2828571428571428,0.56,0.45,0.72,0.44,0.75,No counterfactual,9,14
0.44,0.28,0.18,0.68,0.45,0.72,0.44,0.75,No counterfactual,9,14
0.44,0.4,0.2571428571428571,0.52,0.45,0.72,0.44,0.75,No counterfactual,9,14
0.44,0.4,0.2571428571428571,0.56,0.45,0.72,0.44,0.75,No counterfactual,9,14
0.44,0.4,0.2571428571428571,0.6,0.45,0.72,0.44,0.75,No counterfactual,9,14
0.28,0.4,0.2571428571428571,0.6,0.63,0.58,0.42,0.76,No counterfactual,9,14
0.28,0.56,0.36,0.48,0.63,0.58,0.42,0.76,No counterfactual,9,14
0.32,0.4,0.2571428571428571,0.6,0.63,0.58,0.42,0.76,No counterfactual,9,14
0.32,0.52,0.33428571428571424,0.48,0.63,0.58,0.42,0.76,No counterfactual,9,14
0.32,0.52,0.33428571428571424,0.52,0.63,0.58,0.42,0.76,No counterfactual,9,14
0.36,0.28,0.18,0.68,0.63,0.58,0.42,0.76,No counterfactual,9,14
0.36,0.4,0.2571428571428571,0.6,0.63,0.58,0.42,0.76,No counterfactual,9,14
0.36,0.48,0.30857142857142855,0.48,0.63,0.58,0.42,0.76,No counterfactual,9,14
0.36,0.48,0.30857142857142855,0.52,0.63,0.58,0.42,0.76,No counterfactual,9,14
0.4,0.28,0.18,0.68,0.63,0.58,0.42,0.76,No counterfactual,9,14
0.4,0.4,0.2571428571428571,0.6,0.63,0.58,0.42,0.76,No counterfactual,9,14
0.4,0.44,0.2828571428571428,0.48,0.63,0.58,0.42,0.76,No counterfactual,9,14
0.4,0.44,0.2828571428571428,0.52,0.63,0.58,0.42,0.76,No counterfactual,9,14
0.4,0.44,0.2828571428571428,0.56,0.63,0.58,0.42,0.76,No counterfactual,9,14
0.44,0.28,0.18,0.68,0.63,0.58,0.42,0.76,No counterfactual,9,14
0.44,0.4,0.2571428571428571,0.52,0.63,0.58,0.42,0.76,No counterfactual,9,14
0.44,0.4,0.2571428571428571,0.56,0.63,0.58,0.42,0.76,No counterfactual,9,14
0.44,0.4,0.2571428571428571,0.6,0.63,0.58,0.42,0.76,No counterfactual,9,14
0.48,0.28,0.18,0.68,0.63,0.58,0.42,0.76,No counterfactual,9,14
0.48,0.36,0.2314285714285714,0.56,0.63,0.58,0.42,0.76,No counterfactual,9,14
0.48,0.36,0.2314285714285714,0.6,0.63,0.58,0.42,0.76,No counterfactual,9,14
0.52,0.28,0.18,0.68,0.63,0.58,0.42,0.76,No counterfactual,9,14
0.52,0.32,0.2057142857142857,0.56,0.63,0.58,0.42,0.76,No counterfactual,9,14
0.52,0.32,0.2057142857142857,0.6,0.63,0.58,0.42,0.76,No counterfactual,9,14
0.52,0.32,0.2057142857142857,0.64,0.63,0.58,0.42,0.76,No counterfactual,9,14
0.56,0.28,0.18,0.6,0.63,0.58,0.42,0.76,No counterfactual,9,14
0.56,0.28,0.18,0.64,0.63,0.58,0.42,0.76,No counterfactual,9,14
0.56,0.28,0.18,0.68,0.63,0.58,0.42,0.76,No counterfactual,9,14
0.6,0.24,0.15428571428571428,0.64,0.63,0.58,0.42,0.76,No counterfactual,9,14
0.6,0.24,0.15428571428571428,0.68,0.63,0.58,0.42,0.76,No counterfactual,9,14
0.32,0.32,0.2057142857142857,0.68,0.48,0.36,0.34,0.8300000000000001,No counterfactual,9,14
0.2,0.4,0.2571428571428571,0.6,0.5700000000000001,0.66,0.29,0.8,No counterfactual,9,14
0.24,0.4,0.2571428571428571,0.6,0.5700000000000001,0.66,0.29,0.8,No counterfactual,9,14
0.28,0.4,0.2571428571428571,0.6,0.5700000000000001,0.66,0.29,0.8,No counterfactual,9,14
0.32,0.4,0.2571428571428571,0.6,0.5700000000000001,0.66,0.29,0.8,No counterfactual,9,14
0.36,0.4,0.2571428571428571,0.6,0.5700000000000001,0.66,0.29,0.8,No counterfactual,9,14
0.4,0.4,0.2571428571428571,0.6,0.5700000000000001,0.66,0.29,0.8,No counterfactual,9,14
0.44,0.4,0.2571428571428571,0.6,0.5700000000000001,0.66,0.29,0.8,No counterfactual,9,14
0.16,0.4,0.2571428571428571,0.6,0.54,0.88,0.35,0.79,No counterfactual,9,14
0.2,0.4,0.2571428571428571,0.6,0.54,0.88,0.35,0.79,No counterfactual,9,14
0.24,0.4,0.2571428571428571,0.6,0.54,0.88,0.35,0.79,No counterfactual,9,14
0.28,0.28,0.18,0.68,0.54,0.88,0.35,0.79,No counterfactual,9,14
0.28,0.4,0.2571428571428571,0.6,0.54,0.88,0.35,0.79,No counterfactual,9,14
0.32,0.28,0.18,0.68,0.54,0.88,0.35,0.79,No counterfactual,9,14
0.32,0.4,0.2571428571428571,0.6,0.54,0.88,0.35,0.79,No counterfactual,9,14
0.36,0.28,0.18,0.68,0.54,0.88,0.35,0.79,No counterfactual,9,14
0.36,0.4,0.2571428571428571,0.6,0.54,0.88,0.35,0.79,No counterfactual,9,14
0.4,0.16,0.10285714285714286,0.76,0.54,0.88,0.35,0.79,No counterfactual,9,14
0.4,0.28,0.18,0.68,0.54,0.88,0.35,0.79,No counterfactual,9,14
0.4,0.4,0.2571428571428571,0.6,0.54,0.88,0.35,0.79,No counterfactual,9,14
0.44,0.16,0.10285714285714286,0.76,0.54,0.88,0.35,0.79,No counterfactual,9,14
0.44,0.28,0.18,0.68,0.54,0.88,0.35,0.79,No counterfactual,9,14
0.44,0.4,0.2571428571428571,0.6,0.54,0.88,0.35,0.79,No counterfactual,9,14
0.48,0.16,0.10285714285714286,0.76,0.54,0.88,0.35,0.79,No counterfactual,9,14
0.48,0.28,0.18,0.68,0.54,0.88,0.35,0.79,No counterfactual,9,14
0.48,0.4,0.2571428571428571,0.6,0.54,0.88,0.35,0.79,No counterfactual,9,14
0.52,0.16,0.10285714285714286,0.76,0.54,0.88,0.35,0.79,No counterfactual,9,14
0.52,0.28,0.18,0.68,0.54,0.88,0.35,0.79,No counterfactual,9,14
0.52,0.4,0.2571428571428571,0.6,0.54,0.88,0.35,0.79,No counterfactual,9,14
0.4,0.16,0.10285714285714286,0.76,0.55,0.28,0.28,0.81,No counterfactual,9,14
0.44,0.16,0.10285714285714286,0.76,0.55,0.28,0.28,0.81,No counterfactual,9,14
0.48,0.16,0.10285714285714286,0.76,0.55,0.28,0.28,0.81,No counterfactual,9,14
0.2,0.4,0.2571428571428571,0.6,0.54,0.64,0.51,0.72,No counterfactual,9,14
0.24,0.4,0.2571428571428571,0.6,0.54,0.64,0.51,0.72,No counterfactual,9,14
0.28,0.28,0.18,0.68,0.54,0.64,0.51,0.72,No counterfactual,9,14
0.28,0.4,0.2571428571428571,0.6,0.54,0.64,0.51,0.72,No counterfactual,9,14
0.32,0.28,0.18,0.68,0.54,0.64,0.51,0.72,No counterfactual,9,14
0.32,0.4,0.2571428571428571,0.6,0.54,0.64,0.51,0.72,No counterfactual,9,14
0.36,0.28,0.18,0.68,0.54,0.64,0.51,0.72,No counterfactual,9,14
0.36,0.4,0.2571428571428571,0.6,0.54,0.64,0.51,0.72,No counterfactual,9,14
0.4,0.28,0.18,0.68,0.54,0.64,0.51,0.72,No counterfactual,9,14
0.4,0.4,0.2571428571428571,0.6,0.54,0.64,0.51,0.72,No counterfactual,9,14
0.44,0.28,0.18,0.68,0.54,0.64,0.51,0.72,No counterfactual,9,14
0.48,0.28,0.18,0.68,0.54,0.64,0.51,0.72,No counterfactual,9,14
0.52,0.28,0.18,0.68,0.54,0.64,0.51,0.72,No counterfactual,9,14
0.32,0.28,0.18,0.68,0.58,0.71,0.24,0.8200000000000001,No counterfactual,9,14
0.36,0.28,0.18,0.68,0.58,0.71,0.24,0.8200000000000001,No counterfactual,9,14
0.4,0.28,0.18,0.68,0.58,0.71,0.24,0.8200000000000001,No counterfactual,9,14
0.44,0.16,0.10285714285714286,0.76,0.58,0.71,0.24,0.8200000000000001,No counterfactual,9,14
0.44,0.28,0.18,0.68,0.58,0.71,0.24,0.8200000000000001,No counterfactual,9,14
0.48,0.16,0.10285714285714286,0.76,0.58,0.71,0.24,0.8200000000000001,No counterfactual,9,14
0.48,0.28,0.18,0.68,0.58,0.71,0.24,0.8200000000000001,No counterfactual,9,14
0.52,0.16,0.10285714285714286,0.76,0.58,0.71,0.24,0.8200000000000001,No counterfactual,9,14
0.52,0.28,0.18,0.68,0.58,0.71,0.24,0.8200000000000001,No counterfactual,9,14
0.56,0.16,0.10285714285714286,0.76,0.58,0.71,0.24,0.8200000000000001,No counterfactual,9,14
0.56,0.28,0.18,0.68,0.58,0.71,0.24,0.8200000000000001,No counterfactual,9,14
0.32,0.28,0.18,0.68,0.55,0.49,0.44,0.75,No counterfactual,9,14
0.32,0.4,0.2571428571428571,0.6,0.55,0.49,0.44,0.75,No counterfactual,9,14
0.36,0.28,0.18,0.68,0.55,0.49,0.44,0.75,No counterfactual,9,14
0.36,0.4,0.2571428571428571,0.6,0.55,0.49,0.44,0.75,No counterfactual,9,14
0.4,0.28,0.18,0.68,0.55,0.49,0.44,0.75,No counterfactual,9,14
0.44,0.28,0.18,0.68,0.55,0.49,0.44,0.75,No counterfactual,9,14
0.48,0.28,0.18,0.68,0.55,0.49,0.44,0.75,No counterfactual,9,14
0.56,0.08,0.05142857142857143,0.8,0.61,0.85,0.25,0.81,No counterfactual,9,14
0.6,0.08,0.05142857142857143,0.8,0.61,0.85,0.25,0.81,No counterfactual,9,14
0.44,0.24,0.15428571428571428,0.68,0.56,0.29,0.21,0.8200000000000001,No counterfactual,9,14
0.48,0.08,0.05142857142857143,0.8,0.56,0.29,0.21,0.8200000000000001,No counterfactual,9,14
0.48,0.2,0.12857142857142856,0.72,0.56,0.29,0.21,0.8200000000000001,No counterfactual,9,14
0.52,0.08,0.05142857142857143,0.8,0.56,0.29,0.21,0.8200000000000001,No counterfactual,9,14
0.52,0.16,0.10285714285714286,0.72,0.56,0.29,0.21,0.8200000000000001,No counterfactual,9,14
0.56,0.08,0.05142857142857143,0.8,0.56,0.29,0.21,0.8200000000000001,No counterfactual,9,14
0.56,0.12,0.07714285714285714,0.76,0.56,0.29,0.21,0.8200000000000001,No counterfactual,9,14
0.2,0.4,0.2571428571428571,0.6,0.54,0.63,0.27,0.81,No counterfactual,9,14
0.24,0.4,0.2571428571428571,0.6,0.54,0.63,0.27,0.81,No counterfactual,9,14
0.28,0.28,0.18,0.68,0.54,0.63,0.27,0.81,No counterfactual,9,14
0.28,0.4,0.2571428571428571,0.6,0.54,0.63,0.27,0.81,No counterfactual,9,14
0.32,0.28,0.18,0.68,0.54,0.63,0.27,0.81,No counterfactual,9,14
0.32,0.4,0.2571428571428571,0.6,0.54,0.63,0.27,0.81,No counterfactual,9,14
0.36,0.28,0.18,0.68,0.54,0.63,0.27,0.81,No counterfactual,9,14
0.36,0.4,0.2571428571428571,0.6,0.54,0.63,0.27,0.81,No counterfactual,9,14
0.4,0.28,0.18,0.68,0.54,0.63,0.27,0.81,No counterfactual,9,14
0.4,0.4,0.2571428571428571,0.6,0.54,0.63,0.27,0.81,No counterfactual,9,14
0.44,0.28,0.18,0.68,0.54,0.63,0.27,0.81,No counterfactual,9,14
0.48,0.28,0.18,0.68,0.54,0.63,0.27,0.81,No counterfactual,9,14
0.52,0.28,0.18,0.68,0.54,0.63,0.27,0.81,No counterfactual,9,14
0.32,0.28,0.18,0.68,0.6,0.64,0.19,0.8300000000000001,No counterfactual,9,14
0.36,0.28,0.18,0.68,0.6,0.64,0.19,0.8300000000000001,No counterfactual,9,14
0.4,0.28,0.18,0.68,0.6,0.64,0.19,0.8300000000000001,No counterfactual,9,14
0.44,0.28,0.18,0.68,0.6,0.64,0.19,0.8300000000000001,No counterfactual,9,14
0.48,0.28,0.18,0.68,0.6,0.64,0.19,0.8300000000000001,No counterfactual,9,14
0.52,0.28,0.18,0.68,0.6,0.64,0.19,0.8300000000000001,No counterfactual,9,14
0.56,0.28,0.18,0.68,0.6,0.64,0.19,0.8300000000000001,No counterfactual,9,14
0.24,0.4,0.2571428571428571,0.6,0.62,0.88,0.42,0.76,No counterfactual,9,14
0.28,0.4,0.2571428571428571,0.6,0.62,0.88,0.42,0.76,No counterfactual,9,14
0.32,0.4,0.2571428571428571,0.6,0.62,0.88,0.42,0.76,No counterfactual,9,14
0.36,0.28,0.18,0.68,0.62,0.88,0.42,0.76,No counterfactual,9,14
0.36,0.4,0.2571428571428571,0.6,0.62,0.88,0.42,0.76,No counterfactual,9,14
0.4,0.28,0.18,0.68,0.62,0.88,0.42,0.76,No counterfactual,9,14
0.4,0.4,0.2571428571428571,0.6,0.62,0.88,0.42,0.76,No counterfactual,9,14
0.44,0.28,0.18,0.68,0.62,0.88,0.42,0.76,No counterfactual,9,14
0.44,0.4,0.2571428571428571,0.6,0.62,0.88,0.42,0.76,No counterfactual,9,14
0.48,0.28,0.18,0.68,0.62,0.88,0.42,0.76,No counterfactual,9,14
0.48,0.4,0.2571428571428571,0.6,0.62,0.88,0.42,0.76,No counterfactual,9,14
0.52,0.28,0.18,0.68,0.62,0.88,0.42,0.76,No counterfactual,9,14
0.52,0.4,0.2571428571428571,0.6,0.62,0.88,0.42,0.76,No counterfactual,9,14
0.56,0.28,0.18,0.68,0.62,0.88,0.42,0.76,No counterfactual,9,14
0.6,0.28,0.18,0.68,0.62,0.88,0.42,0.76,No counterfactual,9,14
0.04,0.52,0.33428571428571424,0.52,0.48,0.96,0.48,0.73,No counterfactual,9,14
0.08,0.4,0.2571428571428571,0.6,0.48,0.96,0.48,0.73,No counterfactual,9,14
0.08,0.52,0.33428571428571424,0.52,0.48,0.96,0.48,0.73,No counterfactual,9,14
0.12,0.4,0.2571428571428571,0.6,0.48,0.96,0.48,0.73,No counterfactual,9,14
0.12,0.52,0.33428571428571424,0.52,0.48,0.96,0.48,0.73,No counterfactual,9,14
0.16,0.4,0.2571428571428571,0.6,0.48,0.96,0.48,0.73,No counterfactual,9,14
0.16,0.52,0.33428571428571424,0.52,0.48,0.96,0.48,0.73,No counterfactual,9,14
0.2,0.4,0.2571428571428571,0.6,0.48,0.96,0.48,0.73,No counterfactual,9,14
0.2,0.52,0.33428571428571424,0.52,0.48,0.96,0.48,0.73,No counterfactual,9,14
0.24,0.4,0.2571428571428571,0.6,0.48,0.96,0.48,0.73,No counterfactual,9,14
0.24,0.52,0.33428571428571424,0.52,0.48,0.96,0.48,0.73,No counterfactual,9,14
0.28,0.4,0.2571428571428571,0.6,0.48,0.96,0.48,0.73,No counterfactual,9,14
0.28,0.52,0.33428571428571424,0.52,0.48,0.96,0.48,0.73,No counterfactual,9,14
0.32,0.4,0.2571428571428571,0.6,0.48,0.96,0.48,0.73,No counterfactual,9,14
0.32,0.52,0.33428571428571424,0.52,0.48,0.96,0.48,0.73,No counterfactual,9,14
0.36,0.4,0.2571428571428571,0.6,0.48,0.96,0.48,0.73,No counterfactual,9,14
0.36,0.52,0.33428571428571424,0.52,0.48,0.96,0.48,0.73,No counterfactual,9,14
0.4,0.4,0.2571428571428571,0.6,0.48,0.96,0.48,0.73,No counterfactual,9,14
0.4,0.52,0.33428571428571424,0.52,0.48,0.96,0.48,0.73,No counterfactual,9,14
0.44,0.4,0.2571428571428571,0.6,0.48,0.96,0.48,0.73,No counterfactual,9,14
0.44,0.52,0.33428571428571424,0.52,0.48,0.96,0.48,0.73,No counterfactual,9,14
0.48,0.4,0.2571428571428571,0.6,0.48,0.96,0.48,0.73,No counterfactual,9,14
0.32,0.28,0.18,0.68,0.53,0.46,0.47,0.74,No counterfactual,9,14
0.32,0.4,0.2571428571428571,0.6,0.53,0.46,0.47,0.74,No counterfactual,9,14
0.36,0.28,0.18,0.68,0.53,0.46,0.47,0.74,No counterfactual,9,14
0.4,0.28,0.18,0.68,0.53,0.46,0.47,0.74,No counterfactual,9,14
0.44,0.28,0.18,0.68,0.53,0.46,0.47,0.74,No counterfactual,9,14
0.44,0.28,0.18,0.68,0.65,0.38,0.38,0.78,No counterfactual,9,14
0.48,0.28,0.18,0.68,0.65,0.38,0.38,0.78,No counterfactual,9,14
0.52,0.16,0.10285714285714286,0.76,0.65,0.38,0.38,0.78,No counterfactual,9,14
0.56,0.16,0.10285714285714286,0.76,0.65,0.38,0.38,0.78,No counterfactual,9,14
0.6,0.16,0.10285714285714286,0.76,0.65,0.38,0.38,0.78,No counterfactual,9,14
0.16,0.4,0.2571428571428571,0.6,0.55,0.72,0.44,0.75,No counterfactual,9,14
0.16,0.52,0.33428571428571424,0.52,0.55,0.72,0.44,0.75,No counterfactual,9,14
0.2,0.4,0.2571428571428571,0.6,0.55,0.72,0.44,0.75,No counterfactual,9,14
0.2,0.52,0.33428571428571424,0.52,0.55,0.72,0.44,0.75,No counterfactual,9,14
0.24,0.4,0.2571428571428571,0.6,0.55,0.72,0.44,0.75,No counterfactual,9,14
0.24,0.52,0.33428571428571424,0.52,0.55,0.72,0.44,0.75,No counterfactual,9,14
0.28,0.28,0.18,0.68,0.55,0.72,0.44,0.75,No counterfactual,9,14
0.28,0.4,0.2571428571428571,0.6,0.55,0.72,0.44,0.75,No counterfactual,9,14
0.28,0.52,0.33428571428571424,0.52,0.55,0.72,0.44,0.75,No counterfactual,9,14
0.32,0.28,0.18,0.68,0.55,0.72,0.44,0.75,No counterfactual,9,14
0.32,0.4,0.2571428571428571,0.6,0.55,0.72,0.44,0.75,No counterfactual,9,14
0.32,0.52,0.33428571428571424,0.52,0.55,0.72,0.44,0.75,No counterfactual,9,14
0.36,0.28,0.18,0.68,0.55,0.72,0.44,0.75,No counterfactual,9,14
0.36,0.4,0.2571428571428571,0.6,0.55,0.72,0.44,0.75,No counterfactual,9,14
0.4,0.28,0.18,0.68,0.55,0.72,0.44,0.75,No counterfactual,9,14
0.4,0.4,0.2571428571428571,0.6,0.55,0.72,0.44,0.75,No counterfactual,9,14
0.44,0.28,0.18,0.68,0.55,0.72,0.44,0.75,No counterfactual,9,14
0.44,0.4,0.2571428571428571,0.6,0.55,0.72,0.44,0.75,No counterfactual,9,14
0.48,0.28,0.18,0.68,0.55,0.72,0.44,0.75,No counterfactual,9,14
0.52,0.28,0.18,0.68,0.55,0.72,0.44,0.75,No counterfactual,9,14
0.32,0.32,0.2057142857142857,0.72,0.48,0.37,0.73,0.73,No counterfactual,9,14
0.28,0.4,0.2571428571428571,0.6,0.62,0.55,0.48,0.73,No counterfactual,9,14
0.28,0.52,0.33428571428571424,0.52,0.62,0.55,0.48,0.73,No counterfactual,9,14
0.32,0.4,0.2571428571428571,0.6,0.62,0.55,0.48,0.73,No counterfactual,9,14
0.36,0.4,0.2571428571428571,0.6,0.62,0.55,0.48,0.73,No counterfactual,9,14
0.4,0.4,0.2571428571428571,0.6,0.62,0.55,0.48,0.73,No counterfactual,9,14
0.4,0.16,0.10285714285714286,0.8,0.54,0.28,0.46,0.8300000000000001,No counterfactual,9,14
0.44,0.16,0.10285714285714286,0.8,0.54,0.28,0.46,0.8300000000000001,No counterfactual,9,14
0.48,0.16,0.10285714285714286,0.8,0.54,0.28,0.46,0.8300000000000001,No counterfactual,9,14
0.36,0.4,0.2571428571428571,0.56,0.61,0.41,0.36,0.78,No counterfactual,9,14
0.36,0.4,0.2571428571428571,0.6,0.61,0.41,0.36,0.78,No counterfactual,9,14
0.4,0.36,0.2314285714285714,0.56,0.61,0.41,0.36,0.78,No counterfactual,9,14
0.4,0.36,0.2314285714285714,0.6,0.61,0.41,0.36,0.78,No counterfactual,9,14
0.44,0.32,0.2057142857142857,0.6,0.61,0.41,0.36,0.78,No counterfactual,9,14
0.44,0.32,0.2057142857142857,0.64,0.61,0.41,0.36,0.78,No counterfactual,9,14
0.48,0.28,0.18,0.6,0.61,0.41,0.36,0.78,No counterfactual,9,14
0.48,0.28,0.18,0.64,0.61,0.41,0.36,0.78,No counterfactual,9,14
0.52,0.24,0.15428571428571428,0.64,0.61,0.41,0.36,0.78,No counterfactual,9,14
0.52,0.24,0.15428571428571428,0.68,0.61,0.41,0.36,0.78,No counterfactual,9,14
0.56,0.2,0.12857142857142856,0.68,0.61,0.41,0.36,0.78,No counterfactual,9,14
0.56,0.2,0.12857142857142856,0.72,0.61,0.41,0.36,0.78,No counterfactual,9,14
0.6,0.16,0.10285714285714286,0.68,0.61,0.41,0.36,0.78,No counterfactual,9,14
0.6,0.16,0.10285714285714286,0.72,0.61,0.41,0.36,0.78,No counterfactual,9,14
0.08,0.52,0.33428571428571424,0.52,0.55,0.87,0.38,0.77,No counterfactual,9,14
0.12,0.52,0.33428571428571424,0.52,0.55,0.87,0.38,0.77,No counterfactual,9,14
0.16,0.4,0.2571428571428571,0.6,0.55,0.87,0.38,0.77,No counterfactual,9,14
0.16,0.52,0.33428571428571424,0.52,0.55,0.87,0.38,0.77,No counterfactual,9,14
0.2,0.4,0.2571428571428571,0.6,0.55,0.87,0.38,0.77,No counterfactual,9,14
0.2,0.52,0.33428571428571424,0.52,0.55,0.87,0.38,0.77,No counterfactual,9,14
0.24,0.4,0.2571428571428571,0.6,0.55,0.87,0.38,0.77,No counterfactual,9,14
0.24,0.52,0.33428571428571424,0.52,0.55,0.87,0.38,0.77,No counterfactual,9,14
0.28,0.4,0.2571428571428571,0.6,0.55,0.87,0.38,0.77,No counterfactual,9,14
0.28,0.52,0.33428571428571424,0.52,0.55,0.87,0.38,0.77,No counterfactual,9,14
0.32,0.4,0.2571428571428571,0.6,0.55,0.87,0.38,0.77,No counterfactual,9,14
0.32,0.52,0.33428571428571424,0.52,0.55,0.87,0.38,0.77,No counterfactual,9,14
0.36,0.4,0.2571428571428571,0.6,0.55,0.87,0.38,0.77,No counterfactual,9,14
0.36,0.52,0.33428571428571424,0.52,0.55,0.87,0.38,0.77,No counterfactual,9,14
0.4,0.4,0.2571428571428571,0.6,0.55,0.87,0.38,0.77,No counterfactual,9,14
0.4,0.52,0.33428571428571424,0.52,0.55,0.87,0.38,0.77,No counterfactual,9,14
0.44,0.4,0.2571428571428571,0.6,0.55,0.87,0.38,0.77,No counterfactual,9,14
0.48,0.4,0.2571428571428571,0.6,0.55,0.87,0.38,0.77,No counterfactual,9,14
0.52,0.4,0.2571428571428571,0.6,0.55,0.87,0.38,0.77,No counterfactual,9,14
0.24,0.4,0.2571428571428571,0.6,0.49,0.54,0.43,0.75,No counterfactual,9,14
0.24,0.52,0.33428571428571424,0.44,0.49,0.54,0.43,0.75,No counterfactual,9,14
0.24,0.52,0.33428571428571424,0.48,0.49,0.54,0.43,0.75,No counterfactual,9,14
0.24,0.52,0.33428571428571424,0.52,0.49,0.54,0.43,0.75,No counterfactual,9,14
0.28,0.4,0.2571428571428571,0.6,0.49,0.54,0.43,0.75,No counterfactual,9,14
0.28,0.48,0.30857142857142855,0.48,0.49,0.54,0.43,0.75,No counterfactual,9,14
0.28,0.48,0.30857142857142855,0.52,0.49,0.54,0.43,0.75,No counterfactual,9,14
0.32,0.4,0.2571428571428571,0.6,0.49,0.54,0.43,0.75,No counterfactual,9,14
0.32,0.44,0.2828571428571428,0.48,0.49,0.54,0.43,0.75,No counterfactual,9,14
0.32,0.44,0.2828571428571428,0.52,0.49,0.54,0.43,0.75,No counterfactual,9,14
0.32,0.44,0.2828571428571428,0.56,0.49,0.54,0.43,0.75,No counterfactual,9,14
0.36,0.4,0.2571428571428571,0.52,0.49,0.54,0.43,0.75,No counterfactual,9,14
