sBB,sBW,sWB,sWW,pBB,pBW,pWB,pWW,counterfactual,N_B,N_W
0.4,0.32,0.26947368421052637,0.72,0.5700000000000001,0.38,0.94,0.84,+50%,16,19
0.36,0.24,0.20210526315789473,0.76,0.5700000000000001,0.38,0.63,0.9,+50%,16,19
0.36,0.28,0.23578947368421058,0.72,0.5700000000000001,0.38,0.63,0.9,+50%,16,19
0.4,0.24,0.20210526315789473,0.76,0.5700000000000001,0.38,0.63,0.9,+50%,16,19
0.4,0.28,0.23578947368421058,0.72,0.5700000000000001,0.38,0.63,0.9,+50%,16,19
0.44,0.24,0.20210526315789473,0.76,0.5700000000000001,0.38,0.63,0.9,+50%,16,19
0.44,0.28,0.23578947368421058,0.72,0.5700000000000001,0.38,0.63,0.9,+50%,16,19
0.48,0.24,0.20210526315789473,0.76,0.5700000000000001,0.38,0.63,0.9,+50%,16,19
0.36,0.28,0.23578947368421058,0.68,0.58,0.41,0.32,0.88,+50%,16,19
0.4,0.28,0.23578947368421058,0.68,0.58,0.41,0.32,0.88,+50%,16,19
0.44,0.28,0.23578947368421058,0.68,0.58,0.41,0.32,0.88,+50%,16,19
0.56,0.04,0.033684210526315796,0.88,0.58,0.41,0.32,0.88,+50%,16,19
0.6,0.12,0.10105263157894737,0.8,0.66,0.2,0.18,0.9,+50%,16,19
0.64,0.04,0.033684210526315796,0.88,0.66,0.2,0.18,0.9,+50%,16,19
0.64,0.08,0.06736842105263159,0.84,0.66,0.2,0.18,0.9,+50%,16,19
0.48,0.28,0.23578947368421058,0.68,0.71,0.38,0.28,0.89,+50%,16,19
0.52,0.28,0.23578947368421058,0.68,0.71,0.38,0.28,0.89,+50%,16,19
0.68,0.04,0.033684210526315796,0.88,0.71,0.38,0.28,0.89,+50%,16,19
0.36,0.28,0.23578947368421058,0.76,0.56,0.38,0.96,0.91,+50%,16,19
0.36,0.32,0.26947368421052637,0.72,0.56,0.38,0.96,0.91,+50%,16,19
0.36,0.36,0.3031578947368421,0.64,0.56,0.38,0.96,0.91,+50%,16,19
0.36,0.36,0.3031578947368421,0.68,0.56,0.38,0.96,0.91,+50%,16,19
0.4,0.28,0.23578947368421058,0.76,0.56,0.38,0.96,0.91,+50%,16,19
0.4,0.32,0.26947368421052637,0.68,0.56,0.38,0.96,0.91,+50%,16,19
0.4,0.32,0.26947368421052637,0.72,0.56,0.38,0.96,0.91,+50%,16,19
0.44,0.28,0.23578947368421058,0.68,0.56,0.38,0.96,0.91,+50%,16,19
0.44,0.28,0.23578947368421058,0.72,0.56,0.38,0.96,0.91,+50%,16,19
0.44,0.28,0.23578947368421058,0.76,0.56,0.38,0.96,0.91,+50%,16,19
0.48,0.24,0.20210526315789473,0.72,0.56,0.38,0.96,0.91,+50%,16,19
0.48,0.24,0.20210526315789473,0.76,0.56,0.38,0.96,0.91,+50%,16,19
0.52,0.2,0.16842105263157897,0.76,0.56,0.38,0.96,0.91,+50%,16,19
0.52,0.2,0.16842105263157897,0.8,0.56,0.38,0.96,0.91,+50%,16,19
0.56,0.16,0.13473684210526318,0.8,0.56,0.38,0.96,0.91,+50%,16,19
0.56,0.16,0.13473684210526318,0.84,0.56,0.38,0.96,0.91,+50%,16,19
0.68,0.04,0.033684210526315796,0.88,0.71,0.63,0.2,0.9,+50%,16,19
0.44,0.28,0.23578947368421058,0.68,0.71,0.61,0.42,0.86,+50%,16,19
0.44,0.44,0.3705263157894737,0.52,0.71,0.61,0.42,0.86,+50%,16,19
0.48,0.28,0.23578947368421058,0.68,0.71,0.61,0.42,0.86,+50%,16,19
0.48,0.4,0.33684210526315794,0.56,0.71,0.61,0.42,0.86,+50%,16,19
0.52,0.28,0.23578947368421058,0.68,0.71,0.61,0.42,0.86,+50%,16,19
0.52,0.36,0.3031578947368421,0.56,0.71,0.61,0.42,0.86,+50%,16,19
0.52,0.36,0.3031578947368421,0.6,0.71,0.61,0.42,0.86,+50%,16,19
0.56,0.28,0.23578947368421058,0.68,0.71,0.61,0.42,0.86,+50%,16,19
0.56,0.32,0.26947368421052637,0.6,0.71,0.61,0.42,0.86,+50%,16,19
0.56,0.32,0.26947368421052637,0.64,0.71,0.61,0.42,0.86,+50%,16,19
0.6,0.28,0.23578947368421058,0.64,0.71,0.61,0.42,0.86,+50%,16,19
0.6,0.28,0.23578947368421058,0.68,0.71,0.61,0.42,0.86,+50%,16,19
0.64,0.24,0.20210526315789473,0.68,0.71,0.61,0.42,0.86,+50%,16,19
0.68,0.2,0.16842105263157897,0.72,0.71,0.61,0.42,0.86,+50%,16,19
0.44,0.28,0.23578947368421058,0.68,0.6900000000000001,0.47,0.28,0.89,+50%,16,19
0.48,0.28,0.23578947368421058,0.68,0.6900000000000001,0.47,0.28,0.89,+50%,16,19
0.52,0.28,0.23578947368421058,0.68,0.6900000000000001,0.47,0.28,0.89,+50%,16,19
0.68,0.04,0.033684210526315796,0.88,0.6900000000000001,0.47,0.28,0.89,+50%,16,19
0.4,0.28,0.23578947368421058,0.68,0.66,0.77,0.39,0.87,+50%,16,19
0.44,0.28,0.23578947368421058,0.68,0.66,0.77,0.39,0.87,+50%,16,19
0.48,0.28,0.23578947368421058,0.68,0.66,0.77,0.39,0.87,+50%,16,19
0.52,0.28,0.23578947368421058,0.68,0.66,0.77,0.39,0.87,+50%,16,19
0.52,0.4,0.33684210526315794,0.56,0.66,0.77,0.39,0.87,+50%,16,19
0.56,0.28,0.23578947368421058,0.68,0.66,0.77,0.39,0.87,+50%,16,19
0.56,0.36,0.3031578947368421,0.6,0.66,0.77,0.39,0.87,+50%,16,19
0.6,0.28,0.23578947368421058,0.68,0.66,0.77,0.39,0.87,+50%,16,19
0.6,0.32,0.26947368421052637,0.64,0.66,0.77,0.39,0.87,+50%,16,19
0.64,0.28,0.23578947368421058,0.64,0.66,0.77,0.39,0.87,+50%,16,19
0.64,0.28,0.23578947368421058,0.68,0.66,0.77,0.39,0.87,+50%,16,19
0.36,0.24,0.20210526315789473,0.72,0.56,0.38,0.34,0.89,+50%,16,19
0.36,0.36,0.3031578947368421,0.6,0.56,0.38,0.34,0.89,+50%,16,19
0.4,0.24,0.20210526315789473,0.72,0.56,0.38,0.34,0.89,+50%,16,19
0.4,0.32,0.26947368421052637,0.64,0.56,0.38,0.34,0.89,+50%,16,19
0.44,0.24,0.20210526315789473,0.72,0.56,0.38,0.34,0.89,+50%,16,19
0.44,0.28,0.23578947368421058,0.68,0.56,0.38,0.34,0.89,+50%,16,19
0.48,0.24,0.20210526315789473,0.72,0.56,0.38,0.34,0.89,+50%,16,19
0.56,0.16,0.13473684210526318,0.76,0.56,0.38,0.34,0.89,+50%,16,19
0.64,0.04,0.033684210526315796,0.88,0.67,0.29,0.09,0.91,+50%,16,19
0.4,0.28,0.23578947368421058,0.68,0.61,0.37,0.42,0.86,+50%,16,19
0.44,0.28,0.23578947368421058,0.68,0.61,0.37,0.42,0.86,+50%,16,19
0.28,0.28,0.23578947368421058,0.68,0.56,0.98,0.42,0.86,+50%,16,19
0.32,0.28,0.23578947368421058,0.68,0.56,0.98,0.42,0.86,+50%,16,19
0.36,0.28,0.23578947368421058,0.68,0.56,0.98,0.42,0.86,+50%,16,19
0.4,0.28,0.23578947368421058,0.68,0.56,0.98,0.42,0.86,+50%,16,19
0.44,0.28,0.23578947368421058,0.68,0.56,0.98,0.42,0.86,+50%,16,19
0.48,0.28,0.23578947368421058,0.68,0.56,0.98,0.42,0.86,+50%,16,19
0.52,0.28,0.23578947368421058,0.68,0.56,0.98,0.42,0.86,+50%,16,19
0.56,0.28,0.23578947368421058,0.68,0.56,0.98,0.42,0.86,+50%,16,19
0.52,0.04,0.033684210526315796,0.88,0.56,0.44,0.2,0.9,+50%,16,19
0.56,0.04,0.033684210526315796,0.88,0.56,0.44,0.2,0.9,+50%,16,19
0.24,0.52,0.43789473684210534,0.48,0.71,0.71,0.49,0.84,+50%,16,19
0.24,0.56,0.47157894736842115,0.44,0.71,0.71,0.49,0.84,+50%,16,19
0.28,0.52,0.43789473684210534,0.48,0.71,0.71,0.49,0.84,+50%,16,19
0.28,0.56,0.47157894736842115,0.44,0.71,0.71,0.49,0.84,+50%,16,19
0.32,0.52,0.43789473684210534,0.48,0.71,0.71,0.49,0.84,+50%,16,19
0.32,0.56,0.47157894736842115,0.44,0.71,0.71,0.49,0.84,+50%,16,19
0.36,0.52,0.43789473684210534,0.48,0.71,0.71,0.49,0.84,+50%,16,19
0.44,0.28,0.23578947368421058,0.68,0.71,0.71,0.49,0.84,+50%,16,19
0.48,0.28,0.23578947368421058,0.68,0.71,0.71,0.49,0.84,+50%,16,19
0.52,0.28,0.23578947368421058,0.68,0.71,0.71,0.49,0.84,+50%,16,19
0.56,0.28,0.23578947368421058,0.68,0.71,0.71,0.49,0.84,+50%,16,19
0.6,0.28,0.23578947368421058,0.68,0.71,0.71,0.49,0.84,+50%,16,19
0.16,0.56,0.47157894736842115,0.44,0.6900000000000001,1.0,0.48,0.84,+50%,16,19
0.2,0.56,0.47157894736842115,0.44,0.6900000000000001,1.0,0.48,0.84,+50%,16,19
0.24,0.56,0.47157894736842115,0.44,0.6900000000000001,1.0,0.48,0.84,+50%,16,19
0.28,0.56,0.47157894736842115,0.44,0.6900000000000001,1.0,0.48,0.84,+50%,16,19
0.32,0.56,0.47157894736842115,0.44,0.6900000000000001,1.0,0.48,0.84,+50%,16,19
0.36,0.56,0.47157894736842115,0.44,0.6900000000000001,1.0,0.48,0.84,+50%,16,19
0.4,0.32,0.26947368421052637,0.64,0.6900000000000001,1.0,0.48,0.84,+50%,16,19
0.4,0.56,0.47157894736842115,0.44,0.6900000000000001,1.0,0.48,0.84,+50%,16,19
0.44,0.28,0.23578947368421058,0.68,0.6900000000000001,1.0,0.48,0.84,+50%,16,19
0.44,0.32,0.26947368421052637,0.64,0.6900000000000001,1.0,0.48,0.84,+50%,16,19
0.44,0.56,0.47157894736842115,0.44,0.6900000000000001,1.0,0.48,0.84,+50%,16,19
0.48,0.28,0.23578947368421058,0.68,0.6900000000000001,1.0,0.48,0.84,+50%,16,19
0.48,0.32,0.26947368421052637,0.64,0.6900000000000001,1.0,0.48,0.84,+50%,16,19
0.48,0.52,0.43789473684210534,0.44,0.6900000000000001,1.0,0.48,0.84,+50%,16,19
0.52,0.28,0.23578947368421058,0.68,0.6900000000000001,1.0,0.48,0.84,+50%,16,19
0.52,0.32,0.26947368421052637,0.64,0.6900000000000001,1.0,0.48,0.84,+50%,16,19
0.52,0.48,0.40421052631578946,0.44,0.6900000000000001,1.0,0.48,0.84,+50%,16,19
0.52,0.48,0.40421052631578946,0.48,0.6900000000000001,1.0,0.48,0.84,+50%,16,19
0.56,0.28,0.23578947368421058,0.68,0.6900000000000001,1.0,0.48,0.84,+50%,16,19
0.56,0.32,0.26947368421052637,0.64,0.6900000000000001,1.0,0.48,0.84,+50%,16,19
0.56,0.44,0.3705263157894737,0.48,0.6900000000000001,1.0,0.48,0.84,+50%,16,19
0.56,0.44,0.3705263157894737,0.52,0.6900000000000001,1.0,0.48,0.84,+50%,16,19
0.6,0.28,0.23578947368421058,0.68,0.6900000000000001,1.0,0.48,0.84,+50%,16,19
0.6,0.32,0.26947368421052637,0.64,0.6900000000000001,1.0,0.48,0.84,+50%,16,19
0.6,0.4,0.33684210526315794,0.52,0.6900000000000001,1.0,0.48,0.84,+50%,16,19
0.6,0.4,0.33684210526315794,0.56,0.6900000000000001,1.0,0.48,0.84,+50%,16,19
0.64,0.28,0.23578947368421058,0.68,0.6900000000000001,1.0,0.48,0.84,+50%,16,19
0.64,0.32,0.26947368421052637,0.64,0.6900000000000001,1.0,0.48,0.84,+50%,16,19
0.64,0.36,0.3031578947368421,0.56,0.6900000000000001,1.0,0.48,0.84,+50%,16,19
0.64,0.36,0.3031578947368421,0.6,0.6900000000000001,1.0,0.48,0.84,+50%,16,19
0.68,0.28,0.23578947368421058,0.68,0.6900000000000001,1.0,0.48,0.84,+50%,16,19
0.68,0.32,0.26947368421052637,0.6,0.6900000000000001,1.0,0.48,0.84,+50%,16,19
0.68,0.32,0.26947368421052637,0.64,0.6900000000000001,1.0,0.48,0.84,+50%,16,19
0.44,0.28,0.23578947368421058,0.68,0.61,0.33,0.27,0.89,+50%,16,19
0.6,0.04,0.033684210526315796,0.88,0.61,0.33,0.27,0.89,+50%,16,19
0.4,0.24,0.20210526315789473,0.72,0.58,0.37,0.39,0.88,+50%,16,19
0.44,0.24,0.20210526315789473,0.72,0.58,0.37,0.39,0.88,+50%,16,19
0.48,0.24,0.20210526315789473,0.72,0.58,0.37,0.39,0.88,+50%,16,19
0.4,0.28,0.23578947368421058,0.68,0.66,0.86,0.37,0.87,+50%,16,19
0.44,0.28,0.23578947368421058,0.68,0.66,0.86,0.37,0.87,+50%,16,19
0.48,0.28,0.23578947368421058,0.68,0.66,0.86,0.37,0.87,+50%,16,19
0.52,0.28,0.23578947368421058,0.68,0.66,0.86,0.37,0.87,+50%,16,19
0.56,0.28,0.23578947368421058,0.68,0.66,0.86,0.37,0.87,+50%,16,19
0.6,0.28,0.23578947368421058,0.68,0.66,0.86,0.37,0.87,+50%,16,19
0.64,0.28,0.23578947368421058,0.68,0.66,0.86,0.37,0.87,+50%,16,19
0.48,0.12,0.10105263157894737,0.88,0.6,0.34,0.86,0.89,+50%,16,19
0.52,0.12,0.10105263157894737,0.88,0.6,0.34,0.86,0.89,+50%,16,19
0.56,0.12,0.10105263157894737,0.88,0.6,0.34,0.86,0.89,+50%,16,19
0.6,0.12,0.10105263157894737,0.88,0.6,0.34,0.86,0.89,+50%,16,19
0.68,0.04,0.033684210526315796,0.88,0.6900000000000001,0.74,0.21,0.9,+50%,16,19
0.44,0.28,0.23578947368421058,0.68,0.6900000000000001,0.73,0.42,0.86,+50%,16,19
0.48,0.28,0.23578947368421058,0.68,0.6900000000000001,0.73,0.42,0.86,+50%,16,19
0.52,0.28,0.23578947368421058,0.68,0.6900000000000001,0.73,0.42,0.86,+50%,16,19
0.56,0.28,0.23578947368421058,0.68,0.6900000000000001,0.73,0.42,0.86,+50%,16,19
0.6,0.28,0.23578947368421058,0.68,0.6900000000000001,0.73,0.42,0.86,+50%,16,19
0.16,0.52,0.43789473684210534,0.48,0.5700000000000001,0.76,0.46,0.85,+50%,16,19
0.2,0.52,0.43789473684210534,0.48,0.5700000000000001,0.76,0.46,0.85,+50%,16,19
0.24,0.52,0.43789473684210534,0.48,0.5700000000000001,0.76,0.46,0.85,+50%,16,19
0.28,0.52,0.43789473684210534,0.48,0.5700000000000001,0.76,0.46,0.85,+50%,16,19
0.32,0.28,0.23578947368421058,0.68,0.5700000000000001,0.76,0.46,0.85,+50%,16,19
0.32,0.52,0.43789473684210534,0.48,0.5700000000000001,0.76,0.46,0.85,+50%,16,19
0.36,0.28,0.23578947368421058,0.68,0.5700000000000001,0.76,0.46,0.85,+50%,16,19
0.36,0.52,0.43789473684210534,0.48,0.5700000000000001,0.76,0.46,0.85,+50%,16,19
0.4,0.28,0.23578947368421058,0.68,0.5700000000000001,0.76,0.46,0.85,+50%,16,19
0.44,0.28,0.23578947368421058,0.68,0.5700000000000001,0.76,0.46,0.85,+50%,16,19
0.48,0.28,0.23578947368421058,0.68,0.5700000000000001,0.76,0.46,0.85,+50%,16,19
0.52,0.28,0.23578947368421058,0.68,0.5700000000000001,0.76,0.46,0.85,+50%,16,19
0.56,0.28,0.23578947368421058,0.68,0.5700000000000001,0.76,0.46,0.85,+50%,16,19
0.4,0.28,0.23578947368421058,0.68,0.65,0.86,0.33,0.88,+50%,16,19
0.44,0.28,0.23578947368421058,0.68,0.65,0.86,0.33,0.88,+50%,16,19
0.48,0.28,0.23578947368421058,0.68,0.65,0.86,0.33,0.88,+50%,16,19
0.52,0.28,0.23578947368421058,0.68,0.65,0.86,0.33,0.88,+50%,16,19
0.56,0.28,0.23578947368421058,0.68,0.65,0.86,0.33,0.88,+50%,16,19
0.6,0.28,0.23578947368421058,0.68,0.65,0.86,0.33,0.88,+50%,16,19
0.64,0.04,0.033684210526315796,0.88,0.65,0.86,0.33,0.88,+50%,16,19
0.64,0.28,0.23578947368421058,0.68,0.65,0.86,0.33,0.88,+50%,16,19
0.32,0.28,0.23578947368421058,0.68,0.5700000000000001,0.9,0.33,0.88,+50%,16,19
0.36,0.28,0.23578947368421058,0.68,0.5700000000000001,0.9,0.33,0.88,+50%,16,19
0.4,0.28,0.23578947368421058,0.68,0.5700000000000001,0.9,0.33,0.88,+50%,16,19
0.44,0.28,0.23578947368421058,0.68,0.5700000000000001,0.9,0.33,0.88,+50%,16,19
0.48,0.28,0.23578947368421058,0.68,0.5700000000000001,0.9,0.33,0.88,+50%,16,19
0.52,0.28,0.23578947368421058,0.68,0.5700000000000001,0.9,0.33,0.88,+50%,16,19
0.56,0.28,0.23578947368421058,0.68,0.5700000000000001,0.9,0.33,0.88,+50%,16,19
0.68,0.04,0.033684210526315796,0.88,0.72,0.61,0.18,0.9,+50%,16,19
0.72,0.04,0.033684210526315796,0.88,0.72,0.61,0.18,0.9,+50%,16,19
0.4,0.2,0.16842105263157897,0.8,0.5700000000000001,0.38,0.8,0.88,+50%,16,19
0.44,0.16,0.13473684210526318,0.84,0.5700000000000001,0.38,0.8,0.88,+50%,16,19
0.44,0.2,0.16842105263157897,0.8,0.5700000000000001,0.38,0.8,0.88,+50%,16,19
0.48,0.16,0.13473684210526318,0.84,0.5700000000000001,0.38,0.8,0.88,+50%,16,19
0.48,0.2,0.16842105263157897,0.8,0.5700000000000001,0.38,0.8,0.88,+50%,16,19
0.52,0.16,0.13473684210526318,0.84,0.5700000000000001,0.38,0.8,0.88,+50%,16,19
0.52,0.2,0.16842105263157897,0.8,0.5700000000000001,0.38,0.8,0.88,+50%,16,19
0.56,0.16,0.13473684210526318,0.84,0.5700000000000001,0.38,0.8,0.88,+50%,16,19
0.36,0.28,0.23578947368421058,0.68,0.64,0.63,0.33,0.88,+50%,16,19
0.4,0.28,0.23578947368421058,0.68,0.64,0.63,0.33,0.88,+50%,16,19
0.44,0.28,0.23578947368421058,0.68,0.64,0.63,0.33,0.88,+50%,16,19
0.48,0.28,0.23578947368421058,0.68,0.64,0.63,0.33,0.88,+50%,16,19
0.52,0.28,0.23578947368421058,0.68,0.64,0.63,0.33,0.88,+50%,16,19
0.56,0.28,0.23578947368421058,0.68,0.64,0.63,0.33,0.88,+50%,16,19
0.6,0.04,0.033684210526315796,0.88,0.64,0.63,0.33,0.88,+50%,16,19
0.64,0.04,0.033684210526315796,0.88,0.64,0.63,0.33,0.88,+50%,16,19
0.44,0.28,0.23578947368421058,0.68,0.72,0.6900000000000001,0.39,0.87,+50%,16,19
0.48,0.28,0.23578947368421058,0.68,0.72,0.6900000000000001,0.39,0.87,+50%,16,19
0.52,0.28,0.23578947368421058,0.68,0.72,0.6900000000000001,0.39,0.87,+50%,16,19
0.56,0.28,0.23578947368421058,0.68,0.72,0.6900000000000001,0.39,0.87,+50%,16,19
0.6,0.28,0.23578947368421058,0.68,0.72,0.6900000000000001,0.39,0.87,+50%,16,19
0.24,0.32,0.26947368421052637,0.64,0.56,0.66,0.36,0.87,+50%,16,19
0.28,0.28,0.23578947368421058,0.68,0.56,0.66,0.36,0.87,+50%,16,19
0.28,0.32,0.26947368421052637,0.64,0.56,0.66,0.36,0.87,+50%,16,19
0.32,0.28,0.23578947368421058,0.68,0.56,0.66,0.36,0.87,+50%,16,19
0.32,0.32,0.26947368421052637,0.64,0.56,0.66,0.36,0.87,+50%,16,19
0.36,0.28,0.23578947368421058,0.68,0.56,0.66,0.36,0.87,+50%,16,19
0.36,0.32,0.26947368421052637,0.64,0.56,0.66,0.36,0.87,+50%,16,19
0.4,0.28,0.23578947368421058,0.68,0.56,0.66,0.36,0.87,+50%,16,19
0.4,0.32,0.26947368421052637,0.64,0.56,0.66,0.36,0.87,+50%,16,19
0.44,0.28,0.23578947368421058,0.68,0.56,0.66,0.36,0.87,+50%,16,19
0.44,0.32,0.26947368421052637,0.64,0.56,0.66,0.36,0.87,+50%,16,19
0.48,0.28,0.23578947368421058,0.68,0.56,0.66,0.36,0.87,+50%,16,19
0.48,0.32,0.26947368421052637,0.64,0.56,0.66,0.36,0.87,+50%,16,19
0.52,0.28,0.23578947368421058,0.68,0.56,0.66,0.36,0.87,+50%,16,19
0.52,0.32,0.26947368421052637,0.64,0.56,0.66,0.36,0.87,+50%,16,19
0.56,0.28,0.23578947368421058,0.68,0.56,0.66,0.36,0.87,+50%,16,19
0.44,0.28,0.23578947368421058,0.68,0.7000000000000001,0.43,0.42,0.86,+50%,16,19
0.48,0.28,0.23578947368421058,0.68,0.7000000000000001,0.43,0.42,0.86,+50%,16,19
0.52,0.28,0.23578947368421058,0.68,0.7000000000000001,0.43,0.42,0.86,+50%,16,19
0.36,0.28,0.23578947368421058,0.68,0.62,0.92,0.34,0.88,+50%,16,19
0.4,0.28,0.23578947368421058,0.68,0.62,0.92,0.34,0.88,+50%,16,19
0.44,0.28,0.23578947368421058,0.68,0.62,0.92,0.34,0.88,+50%,16,19
0.48,0.28,0.23578947368421058,0.68,0.62,0.92,0.34,0.88,+50%,16,19
0.52,0.28,0.23578947368421058,0.68,0.62,0.92,0.34,0.88,+50%,16,19
0.56,0.28,0.23578947368421058,0.68,0.62,0.92,0.34,0.88,+50%,16,19
0.6,0.04,0.033684210526315796,0.88,0.62,0.92,0.34,0.88,+50%,16,19
0.6,0.28,0.23578947368421058,0.68,0.62,0.92,0.34,0.88,+50%,16,19
0.6,0.36,0.3031578947368421,0.6,0.62,0.92,0.34,0.88,+50%,16,19
0.36,0.28,0.23578947368421058,0.68,0.5700000000000001,0.38,0.27,0.89,+50%,16,19
0.4,0.28,0.23578947368421058,0.68,0.5700000000000001,0.38,0.27,0.89,+50%,16,19
0.44,0.28,0.23578947368421058,0.68,0.5700000000000001,0.38,0.27,0.89,+50%,16,19
0.56,0.04,0.033684210526315796,0.88,0.5700000000000001,0.38,0.27,0.89,+50%,16,19
0.12,0.52,0.43789473684210534,0.48,0.63,0.99,0.47,0.85,+50%,16,19
0.16,0.52,0.43789473684210534,0.48,0.63,0.99,0.47,0.85,+50%,16,19
0.2,0.52,0.43789473684210534,0.48,0.63,0.99,0.47,0.85,+50%,16,19
0.24,0.52,0.43789473684210534,0.48,0.63,0.99,0.47,0.85,+50%,16,19
0.28,0.52,0.43789473684210534,0.48,0.63,0.99,0.47,0.85,+50%,16,19
0.32,0.52,0.43789473684210534,0.48,0.63,0.99,0.47,0.85,+50%,16,19
0.36,0.28,0.23578947368421058,0.68,0.63,0.99,0.47,0.85,+50%,16,19
0.36,0.52,0.43789473684210534,0.48,0.63,0.99,0.47,0.85,+50%,16,19
0.4,0.28,0.23578947368421058,0.68,0.63,0.99,0.47,0.85,+50%,16,19
0.4,0.52,0.43789473684210534,0.48,0.63,0.99,0.47,0.85,+50%,16,19
0.44,0.28,0.23578947368421058,0.68,0.63,0.99,0.47,0.85,+50%,16,19
0.44,0.52,0.43789473684210534,0.48,0.63,0.99,0.47,0.85,+50%,16,19
0.48,0.28,0.23578947368421058,0.68,0.63,0.99,0.47,0.85,+50%,16,19
0.52,0.28,0.23578947368421058,0.68,0.63,0.99,0.47,0.85,+50%,16,19
0.56,0.28,0.23578947368421058,0.68,0.63,0.99,0.47,0.85,+50%,16,19
0.6,0.28,0.23578947368421058,0.68,0.63,0.99,0.47,0.85,+50%,16,19
0.4,0.28,0.23578947368421058,0.68,0.67,0.53,0.27,0.89,+50%,16,19
0.44,0.28,0.23578947368421058,0.68,0.67,0.53,0.27,0.89,+50%,16,19
0.48,0.28,0.23578947368421058,0.68,0.67,0.53,0.27,0.89,+50%,16,19
0.52,0.28,0.23578947368421058,0.68,0.67,0.53,0.27,0.89,+50%,16,19
0.56,0.28,0.23578947368421058,0.68,0.67,0.53,0.27,0.89,+50%,16,19
0.64,0.04,0.033684210526315796,0.88,0.67,0.53,0.27,0.89,+50%,16,19
0.28,0.32,0.26947368421052637,0.64,0.59,0.6,0.41,0.86,+50%,16,19
0.32,0.28,0.23578947368421058,0.68,0.59,0.6,0.41,0.86,+50%,16,19
0.32,0.32,0.26947368421052637,0.64,0.59,0.6,0.41,0.86,+50%,16,19
0.36,0.28,0.23578947368421058,0.68,0.59,0.6,0.41,0.86,+50%,16,19
0.36,0.32,0.26947368421052637,0.64,0.59,0.6,0.41,0.86,+50%,16,19
0.4,0.28,0.23578947368421058,0.68,0.59,0.6,0.41,0.86,+50%,16,19
0.4,0.32,0.26947368421052637,0.64,0.59,0.6,0.41,0.86,+50%,16,19
0.44,0.28,0.23578947368421058,0.68,0.59,0.6,0.41,0.86,+50%,16,19
0.44,0.32,0.26947368421052637,0.64,0.59,0.6,0.41,0.86,+50%,16,19
0.48,0.28,0.23578947368421058,0.68,0.59,0.6,0.41,0.86,+50%,16,19
0.48,0.32,0.26947368421052637,0.64,0.59,0.6,0.41,0.86,+50%,16,19
0.52,0.28,0.23578947368421058,0.68,0.59,0.6,0.41,0.86,+50%,16,19
0.6,0.08,0.06736842105263159,0.88,0.66,0.22,0.63,0.88,+50%,16,19
0.64,0.08,0.06736842105263159,0.88,0.66,0.22,0.63,0.88,+50%,16,19
0.4,0.28,0.23578947368421058,0.76,0.59,0.35,0.98,0.86,+50%,16,19
0.4,0.32,0.26947368421052637,0.72,0.59,0.35,0.98,0.86,+50%,16,19
0.44,0.28,0.23578947368421058,0.76,0.59,0.35,0.98,0.86,+50%,16,19
0.6,0.08,0.06736842105263159,0.88,0.65,0.24,0.61,0.88,+50%,16,19
0.64,0.08,0.06736842105263159,0.88,0.65,0.24,0.61,0.88,+50%,16,19
0.48,0.16,0.13473684210526318,0.84,0.63,0.28,0.85,0.87,+50%,16,19
0.52,0.16,0.13473684210526318,0.84,0.63,0.28,0.85,0.87,+50%,16,19
0.56,0.16,0.13473684210526318,0.84,0.63,0.28,0.85,0.87,+50%,16,19
0.4,0.28,0.23578947368421058,0.68,0.67,0.78,0.33,0.88,+50%,16,19
0.44,0.28,0.23578947368421058,0.68,0.67,0.78,0.33,0.88,+50%,16,19
0.48,0.28,0.23578947368421058,0.68,0.67,0.78,0.33,0.88,+50%,16,19
0.52,0.28,0.23578947368421058,0.68,0.67,0.78,0.33,0.88,+50%,16,19
0.56,0.28,0.23578947368421058,0.68,0.67,0.78,0.33,0.88,+50%,16,19
0.56,0.36,0.3031578947368421,0.6,0.67,0.78,0.33,0.88,+50%,16,19
0.6,0.28,0.23578947368421058,0.68,0.67,0.78,0.33,0.88,+50%,16,19
0.6,0.32,0.26947368421052637,0.64,0.67,0.78,0.33,0.88,+50%,16,19
0.64,0.04,0.033684210526315796,0.88,0.67,0.78,0.33,0.88,+50%,16,19
0.64,0.28,0.23578947368421058,0.68,0.67,0.78,0.33,0.88,+50%,16,19
0.4,0.28,0.23578947368421058,0.68,0.62,0.41,0.26,0.89,+50%,16,19
0.44,0.28,0.23578947368421058,0.68,0.62,0.41,0.26,0.89,+50%,16,19
0.48,0.28,0.23578947368421058,0.68,0.62,0.41,0.26,0.89,+50%,16,19
0.6,0.04,0.033684210526315796,0.88,0.62,0.41,0.26,0.89,+50%,16,19
0.6,0.04,0.033684210526315796,0.88,0.62,0.58,0.2,0.9,+50%,16,19
0.56,0.16,0.13473684210526318,0.76,0.66,0.2,0.75,0.88,+50%,16,19
0.56,0.16,0.13473684210526318,0.8,0.66,0.2,0.75,0.88,+50%,16,19
0.6,0.12,0.10105263157894737,0.8,0.66,0.2,0.75,0.88,+50%,16,19
0.6,0.12,0.10105263157894737,0.84,0.66,0.2,0.75,0.88,+50%,16,19
0.64,0.08,0.06736842105263159,0.84,0.66,0.2,0.75,0.88,+50%,16,19
